"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-12-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 00:15:00,"F: Auto Check",9202.679,1652.8912,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",650.6684,52.5234,"F: Auto Check",0,0,"F: Auto Check",171.1062,12.7214,"F: Auto Check",0,0,"F: Auto Check",0.9003,1.9893,"F: Auto Check",0,0,"F: Auto Check",1091.65,36.059,"F: Auto Check",11.0573,1.9343,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",297.4127,11.3019,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.3755,1.706,"F: Auto Check",0,0,"F: Auto Check",31.7691,5.0123,"F: Auto Check",2.8744,5.2707,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",96471.79,3075.4459,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1143.749,115.9181,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.5125,2.7918,"F: Auto Check",4384.029,141.0693,"F: Auto Check",0,0,"PM2.5"
2022-12-08 00:30:00,NA,0,0,NA,0,0,NA,0.6319,0.02,NA,183.0025,30.1263,NA,216.2382,20.682,NA,146.4806,9.7568,NA,16.0983,4.6791,"E: Uncertainty",1.2066,1.9562,NA,0,0,"E: Uncertainty",0.0877,1.1005,NA,0.013,0.0004,NA,134.1619,5.8619,NA,0,0,NA,0,0,NA,8.5671,1.1649,NA,18.1364,1.3876,NA,0,0,NA,0,0,NA,2.4906,0.7805,NA,0,0,NA,2.6974,1.1626,"E: Uncertainty",1.3336,2.9384,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",11.6927,17.4466,"E: Uncertainty",10.509,23.2666,NA,0,0,NA,0,0,"E: Uncertainty",8.1723,50.5263,"E: Uncertainty",15.1475,62.0359,"E: Uncertainty",6.8797,85.6995,"E: Uncertainty",1.3013,5.2551,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.8176,1.7404,NA,0,0,"PM2.5"
2022-12-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 02:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",123.9259,15.8788,"E: Erroneous Data",149.7327,11.5149,"E: Erroneous Data",93.9618,5.4957,"E: Erroneous Data",10.1754,2.3682,"E: Uncertainty",0.3315,0.9565,"E: Erroneous Data",0,0,"E: Uncertainty",0.1261,0.5375,"E: Erroneous Data",0,0,"E: Erroneous Data",33.4155,1.8505,"E: Erroneous Data",0,0,"E: Uncertainty",0.2621,0.4656,"E: Erroneous Data",1.3636,0.4737,"E: Erroneous Data",9.9112,0.7145,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7949,0.3646,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8697,0.5766,"E: Uncertainty",0.6504,1.4523,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.0375,8.6422,"E: Uncertainty",1.7218,11.2051,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.7851,30.6549,"E: Uncertainty",14.5301,42.0513,"E: Uncertainty",1.1363,2.6155,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.676,0.8317,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 04:00:00,"E: Uncertainty",330.5969,581.2867,"E: Erroneous Data",0,0,"E: Uncertainty",1.5307,27.199,"E: Erroneous Data",87.9704,14.8009,"E: Erroneous Data",135.6375,11.0139,"E: Erroneous Data",52.8497,4.2819,"E: Erroneous Data",9.6559,2.3772,"E: Erroneous Data",0,0,"E: Uncertainty",0.0231,0.716,"E: Erroneous Data",0,0,"E: Uncertainty",0.1271,0.709,"E: Erroneous Data",55.8814,2.5793,"E: Erroneous Data",0,0,"E: Uncertainty",0.0274,0.4708,"E: Erroneous Data",1.4931,0.4784,"E: Erroneous Data",11.1752,0.7564,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8527,0.3644,"E: Uncertainty",0.1061,0.3935,"E: Erroneous Data",1.3789,0.58,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.6823,8.9038,"E: Uncertainty",0.4085,11.7482,"E: Uncertainty",3.8019,13.3131,"E: Erroneous Data",0,0,"E: Uncertainty",0.5863,25.3316,"E: Uncertainty",1.0747,31.0635,"E: Uncertainty",9.349,42.3488,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4094,0.7598,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 06:00:00,"E: Erroneous Data",904.6764,597.1363,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",145.0154,16.8885,"E: Erroneous Data",200.9957,13.1103,"E: Erroneous Data",65.4738,4.6962,"E: Erroneous Data",23.1582,2.7153,"E: Uncertainty",0.9486,1.0202,"E: Erroneous Data",0,0,"E: Uncertainty",0.0494,0.5562,"E: Erroneous Data",0.9579,0.7512,"E: Erroneous Data",107.8321,4.2223,"E: Erroneous Data",0,0,"E: Uncertainty",0.2858,0.4952,"E: Erroneous Data",28.5329,1.3591,"E: Erroneous Data",62.9072,2.4058,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.0169,0.447,"E: Uncertainty",0.3453,0.4078,"E: Erroneous Data",8.0319,0.7187,"E: Uncertainty",0.3478,1.486,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.0265,8.7179,"E: Erroneous Data",0,0,"E: Uncertainty",5.1998,13.2759,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1307,0.0041,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.9769,2.7934,"E: Erroneous Data",0,0,"E: Uncertainty",0.444,1.9925,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.5546,1.1094,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 08:00:00,"E: Uncertainty",417.4508,612.3636,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",183.402,18.034,"E: Erroneous Data",221.8249,13.7484,"E: Erroneous Data",65.5328,4.8071,"E: Erroneous Data",60.2097,3.8064,"E: Erroneous Data",2.6261,1.1336,"E: Erroneous Data",0,0,"E: Uncertainty",0.6111,0.6215,"E: Erroneous Data",2.4888,0.8206,"E: Erroneous Data",335.4404,11.421,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",26.504,1.2963,"E: Erroneous Data",48.7396,1.9569,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.7504,0.4108,"E: Uncertainty",0.2529,0.4197,"E: Erroneous Data",15.8183,0.911,"E: Uncertainty",0.6782,1.5087,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3861,3.2147,"E: Uncertainty",7.7828,8.9266,"E: Uncertainty",5.2827,11.8874,"E: Uncertainty",2.0463,13.6471,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.4001,43.7643,"E: Erroneous Data",10.572,3.1278,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.5665,0.9959,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 10:00:00,"E: Uncertainty",376.7342,599.4113,"E: Uncertainty",2.3783,144.3013,"E: Erroneous Data",0,0,"E: Erroneous Data",290.6361,21.0623,"E: Erroneous Data",209.3055,13.4707,"E: Erroneous Data",110.8592,6.1868,"E: Erroneous Data",75.1647,4.282,"E: Erroneous Data",4.421,1.1757,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5458,0.635,"E: Erroneous Data",5.2226,0.8819,"E: Erroneous Data",509.2578,16.9151,"E: Erroneous Data",0,0,"E: Uncertainty",0.0522,0.5059,"E: Erroneous Data",22.2596,1.1694,"E: Erroneous Data",56.6688,2.2128,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.5715,0.4639,"E: Erroneous Data",0,0,"E: Erroneous Data",3.5435,0.6277,"E: Uncertainty",0.5477,1.4962,"E: Erroneous Data",0,0,"E: Uncertainty",0.029,2.2046,"E: Erroneous Data",7.4447,3.2419,"E: Uncertainty",7.6144,8.7459,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.4173,25.8403,"E: Uncertainty",3.6551,31.3851,"E: Uncertainty",7.7616,43.0252,"E: Erroneous Data",11.8041,3.1296,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.5773,1.2812,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 12:00:00,"E: Uncertainty",476.4177,592.8867,NA,0,0,NA,0,0,NA,172.9661,17.6322,NA,432.4161,19.8717,NA,91.0072,5.5337,NA,76.4073,4.2648,NA,4.9971,1.1858,NA,0,0,NA,2.001,0.6395,NA,6.9349,0.9046,NA,623.0615,20.5125,NA,0,0,"E: Uncertainty",0.467,0.5303,NA,12.2537,0.8542,NA,119.6636,4.1999,NA,0,0,NA,0,0,NA,1.4775,0.3997,NA,0,0,NA,4.4239,0.6397,"E: Uncertainty",1.222,1.4737,NA,0,0,"E: Uncertainty",0.7019,2.1702,NA,0,0,NA,20.854,8.9468,NA,0,0,"E: Uncertainty",2.9302,13.3675,NA,0,0,"E: Uncertainty",3.0288,24.8385,"E: Uncertainty",5.2568,30.9482,"E: Uncertainty",4.7209,42.4119,"E: Uncertainty",2.7999,2.9244,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.9781,1.0555,NA,0,0,"PM2.5"
2022-12-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 14:00:00,"E: Erroneous Data",795.7852,613.832,"E: Uncertainty",6.6067,146.9837,"E: Erroneous Data",0,0,"E: Erroneous Data",279.0435,20.3883,"E: Erroneous Data",164.8023,12.0538,"E: Erroneous Data",40.5922,4.1604,"E: Erroneous Data",63.6345,3.911,"E: Erroneous Data",1.7386,1.0993,"E: Erroneous Data",0,0,"E: Uncertainty",0.237,0.5876,"E: Erroneous Data",1.6039,0.7884,"E: Erroneous Data",110.4183,4.3047,"E: Uncertainty",0.1495,0.6392,"E: Uncertainty",0.0793,0.5194,"E: Erroneous Data",19.615,1.0899,"E: Erroneous Data",34.6015,1.5134,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.546,0.4384,"E: Erroneous Data",2.2041,0.4726,"E: Erroneous Data",3.5373,0.6482,"E: Uncertainty",0.8021,1.5396,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.1296,9.1081,"E: Uncertainty",8.2653,12.0208,"E: Uncertainty",2.6218,13.8209,"E: Erroneous Data",0,0,"E: Uncertainty",3.7973,26.6185,"E: Uncertainty",16.409,32.763,"E: Uncertainty",3.4829,43.9717,"E: Uncertainty",0.3235,2.8961,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.6376,1.0937,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 16:00:00,"E: Uncertainty",591.3038,598.3211,"E: Erroneous Data",0,0,"E: Uncertainty",24.1746,30.2544,"E: Erroneous Data",206.8952,18.6606,"E: Erroneous Data",290.872,15.756,"E: Erroneous Data",95.9372,5.7341,"E: Erroneous Data",59.1395,3.8345,"E: Erroneous Data",2.9593,1.1284,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7481,0.6066,"E: Erroneous Data",3.3691,0.8194,"E: Erroneous Data",268.0638,9.2896,"E: Erroneous Data",0,0,"E: Uncertainty",0.0826,0.5053,"E: Erroneous Data",63.8086,2.4808,"E: Erroneous Data",69.2977,2.6136,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.2281,0.5783,"E: Erroneous Data",0.7291,0.437,"E: Erroneous Data",13.4625,0.8588,"E: Uncertainty",0.6468,1.505,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1578,3.2065,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.6313,13.3856,"E: Erroneous Data",0,0,"E: Uncertainty",0.9332,25.7965,"E: Erroneous Data",0,0,"E: Uncertainty",7.8476,43.2692,"E: Erroneous Data",6.7831,3.0123,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",28.9334,1.5705,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-08 18:00:00,"E: Uncertainty",306.9672,598.9334,"E: Erroneous Data",0,0,"E: Uncertainty",11.277,29.9765,"E: Erroneous Data",329.685,22.2653,"E: Erroneous Data",352.8656,17.6623,"E: Erroneous Data",154.5074,7.4743,"E: Erroneous Data",61.3058,3.913,"E: Erroneous Data",4.5806,1.185,"E: Erroneous Data",0,0,"E: Erroneous Data",1.08,0.6333,"E: Erroneous Data",2.9418,0.8277,"E: Erroneous Data",301.7688,10.3531,"E: Erroneous Data",0,0,"E: Uncertainty",0.1024,0.5028,"E: Erroneous Data",12.7753,0.8673,"E: Erroneous Data",52.7278,2.0861,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.0331,0.4636,"E: Erroneous Data",1.993,0.4682,"E: Erroneous Data",13.6042,0.8631,"E: Uncertainty",0.5645,1.5221,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.3466,9.0422,"E: Uncertainty",2.878,11.8378,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.5744,26.2871,"E: Uncertainty",8.4645,32.1137,"E: Erroneous Data",0,0,"E: Erroneous Data",4.9592,3.036,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",25.3664,1.4724,"E: Erroneous Data",0,0,"PM2.5"
2022-12-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
