"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-11-01,0.497083333333333,4.60855,NA
2024-11-01 01:00:00,0.422683333333333,3.65033333333333,NA
2024-11-01 02:00:00,0.152033333333333,0.20895,NA
2024-11-01 03:00:00,0.140816666666667,0.301666666666667,NA
2024-11-01 04:00:00,0.299183333333333,0.962166666666667,NA
2024-11-01 05:00:00,0.23385,1.34911666666667,NA
2024-11-01 06:00:00,0.581266666666667,3.23808333333333,NA
2024-11-01 07:00:00,0.788616666666667,5.77308333333333,NA
2024-11-01 08:00:00,0.694883333333333,4.75775,NA
2024-11-01 09:00:00,0.534266666666667,2.9198,NA
2024-11-01 10:00:00,0.581416666666667,2.44748333333333,NA
2024-11-01 11:00:00,0.4587,1.9803,NA
2024-11-01 12:00:00,0.823783333333333,3.47265,NA
2024-11-01 13:00:00,1.71208333333333,4.32978333333333,NA
2024-11-01 14:00:00,0.359566666666667,2.81321666666667,NA
2024-11-01 15:00:00,0.48765,4.1517,NA
2024-11-01 16:00:00,0.230366666666667,4.08716666666667,NA
2024-11-01 17:00:00,0.323566666666667,5.54351666666667,NA
2024-11-01 18:00:00,0.53505,7.87233333333333,NA
2024-11-01 19:00:00,0.7887,7.9063,NA
2024-11-01 20:00:00,0.263733333333333,4.26475,NA
2024-11-01 21:00:00,0.63325,7.47916666666667,NA
2024-11-01 22:00:00,0.7531,9.91675,NA
2024-11-01 23:00:00,0.523333333333333,9.39273333333333,NA
2024-11-02,0.508,9.23103333333333,NA
2024-11-02 01:00:00,0.3301,5.8137,NA
2024-11-02 02:00:00,0.285166666666667,5.02181666666667,NA
2024-11-02 03:00:00,0.4376,6.47936666666667,NA
2024-11-02 04:00:00,0.646833333333333,8.81223333333333,NA
2024-11-02 05:00:00,0.580666666666667,7.95548333333333,NA
2024-11-02 06:00:00,0.47495,6.9428,NA
2024-11-02 07:00:00,0.576533333333333,6.4497,NA
2024-11-02 08:00:00,0.588883333333333,4.05346666666667,NA
2024-11-02 09:00:00,0.452733333333333,2.21906666666667,NA
2024-11-02 10:00:00,0.498433333333333,1.40681666666667,NA
2024-11-02 11:00:00,0.43255,0.906416666666667,NA
2024-11-02 12:00:00,0.4009,0.6666,NA
2024-11-02 13:00:00,0.272516666666667,0.277233333333333,NA
2024-11-02 14:00:00,0.2734,1.2169,NA
2024-11-02 15:00:00,0.3024,1.99568333333333,NA
2024-11-02 16:00:00,0.20815,2.27508333333333,NA
2024-11-02 17:00:00,0.240566666666667,2.77143333333333,NA
2024-11-02 18:00:00,0.2698,4.43058333333333,NA
2024-11-02 19:00:00,0.461166666666667,8.1794,NA
2024-11-02 20:00:00,0.515733333333333,9.41545,NA
2024-11-02 21:00:00,0.874816666666667,10.2472333333333,NA
2024-11-02 22:00:00,0.726566666666667,8.52306666666667,NA
2024-11-02 23:00:00,0.246383333333333,1.9453,NA
2024-11-03,0.2129,0.508833333333333,NA
2024-11-03 01:00:00,0.18035,0.5804,NA
2024-11-03 02:00:00,0.178366666666667,0.577016666666667,NA
2024-11-03 03:00:00,0.1936,0.40225,NA
2024-11-03 04:00:00,0.196883333333333,0.63275,NA
2024-11-03 05:00:00,0.209483333333333,1.79255,NA
2024-11-03 06:00:00,0.204133333333333,1.69946666666667,NA
2024-11-03 07:00:00,0.2103,2.12498333333333,NA
2024-11-03 08:00:00,0.285116666666667,1.61898333333333,NA
2024-11-03 09:00:00,0.210916666666667,0.224533333333333,NA
2024-11-03 10:00:00,0.2221,0.24545,NA
2024-11-03 11:00:00,0.203433333333333,0.301566666666667,NA
2024-11-03 12:00:00,0.243783333333333,0.2771,NA
2024-11-03 13:00:00,0.23405,0.439683333333333,NA
2024-11-03 14:00:00,0.207966666666667,1.07073333333333,NA
2024-11-03 15:00:00,0.231383333333333,1.55446666666667,NA
2024-11-03 16:00:00,0.1742,2.28671666666667,NA
2024-11-03 17:00:00,0.222716666666667,5.45821666666667,NA
2024-11-03 18:00:00,0.25935,5.47058333333333,NA
2024-11-03 19:00:00,0.187483333333333,5.08856666666667,NA
2024-11-03 20:00:00,0.2101,5.6457,NA
2024-11-03 21:00:00,0.29185,6.11595,NA
2024-11-03 22:00:00,0.30945,8.74783333333333,NA
2024-11-03 23:00:00,0.276683333333333,6.70638333333333,NA
2024-11-04,0.1783,2.65395,NA
2024-11-04 01:00:00,0.18405,1.5759,NA
2024-11-04 02:00:00,0.152816666666667,1.40546666666667,NA
2024-11-04 03:00:00,0.150433333333333,1.98353333333333,NA
2024-11-04 04:00:00,0.24545,3.8778,NA
2024-11-04 05:00:00,0.255266666666667,4.243,NA
2024-11-04 06:00:00,0.35285,6.68013333333333,NA
2024-11-04 07:00:00,0.8567,9.59991666666667,NA
2024-11-04 08:00:00,2.56776666666667,12.7912333333333,NA
2024-11-04 09:00:00,1.83828333333333,10.023,NA
2024-11-04 10:00:00,0.834633333333333,5.1547,NA
2024-11-04 11:00:00,0.441733333333333,3.00473333333333,NA
2024-11-04 12:00:00,0.533266666666667,3.15743333333333,NA
2024-11-04 13:00:00,0.698616666666667,3.75441666666667,NA
2024-11-04 14:00:00,0.711783333333333,4.45541666666667,NA
2024-11-04 15:00:00,0.595916666666667,5.1725,NA
2024-11-04 16:00:00,0.50375,6.84963333333333,NA
2024-11-04 17:00:00,0.4439,8.07568333333333,NA
2024-11-04 18:00:00,0.274966666666667,5.60476666666667,NA
2024-11-04 19:00:00,0.2684,4.81763333333333,NA
2024-11-04 20:00:00,0.25715,5.00228333333333,NA
2024-11-04 21:00:00,0.330066666666667,6.38398333333333,NA
2024-11-04 22:00:00,0.331983333333333,6.74,NA
2024-11-04 23:00:00,0.2782,5.9655,NA
2024-11-05,0.230733333333333,4.0239,NA
2024-11-05 01:00:00,0.214916666666667,3.0402,NA
2024-11-05 02:00:00,0.181916666666667,2.23835,NA
2024-11-05 03:00:00,0.153666666666667,1.25315,NA
2024-11-05 04:00:00,0.1318,1.15636666666667,NA
2024-11-05 05:00:00,0.1817,1.34396666666667,NA
2024-11-05 06:00:00,0.165233333333333,1.74525,NA
2024-11-05 07:00:00,0.256,3.06665,NA
2024-11-05 08:00:00,0.584733333333333,3.98223333333333,NA
2024-11-05 09:00:00,0.730933333333333,4.4957,NA
2024-11-05 10:00:00,1.0063,5.32436666666667,NA
2024-11-05 11:00:00,0.987766666666667,5.5821,NA
2024-11-05 12:00:00,1.14416666666667,5.83156666666667,NA
2024-11-05 13:00:00,1.15363333333333,6.2414,NA
2024-11-05 14:00:00,0.991,5.5305,NA
2024-11-05 15:00:00,0.897266666666667,7.10931666666667,NA
2024-11-05 16:00:00,0.577566666666667,7.90851666666667,NA
2024-11-05 17:00:00,1.16173333333333,9.67231666666667,NA
2024-11-05 18:00:00,1.69195,10.7784,NA
2024-11-05 19:00:00,1.38535,9.24803333333333,NA
2024-11-05 20:00:00,0.981583333333333,10.2041166666667,NA
2024-11-05 21:00:00,0.433616666666667,6.8616,NA
2024-11-05 22:00:00,0.858583333333333,7.76393333333333,NA
2024-11-05 23:00:00,0.8266,7.54276666666667,NA
2024-11-06,0.37215,5.8501,NA
2024-11-06 01:00:00,0.6067,6.44256666666667,NA
2024-11-06 02:00:00,0.74215,6.70088333333333,NA
2024-11-06 03:00:00,0.64715,5.74671666666667,NA
2024-11-06 04:00:00,1.48776666666667,5.90736666666667,NA
2024-11-06 05:00:00,5.66821666666667,9.45876666666667,NA
2024-11-06 06:00:00,3.05946666666667,7.44911666666667,NA
2024-11-06 07:00:00,8.43193333333333,14.5281,NA
2024-11-06 08:00:00,10.3127333333333,17.6640333333333,NA
2024-11-06 09:00:00,9.74343333333333,19.60775,NA
2024-11-06 10:00:00,3.47795,11.9995166666667,NA
2024-11-06 11:00:00,2.64361666666667,10.45565,NA
2024-11-06 12:00:00,2.37595,10.6104,NA
2024-11-06 13:00:00,1.54446666666667,8.85401666666667,NA
2024-11-06 14:00:00,1.28301666666667,8.75546666666667,NA
2024-11-06 15:00:00,1.53131666666667,10.60485,NA
2024-11-06 16:00:00,1.14491666666667,10.5663666666667,NA
2024-11-06 17:00:00,0.543733333333333,6.16728333333333,NA
2024-11-06 18:00:00,0.345816666666667,3.02513333333333,NA
2024-11-06 19:00:00,0.29455,2.47125,NA
2024-11-06 20:00:00,0.2233,1.86256666666667,NA
2024-11-06 21:00:00,0.219716666666667,2.23875,NA
2024-11-06 22:00:00,0.2734,3.09598333333333,NA
2024-11-06 23:00:00,0.264383333333333,3.44231666666667,NA
2024-11-07,0.293516666666667,3.91326666666667,NA
2024-11-07 01:00:00,0.25775,2.35611666666667,NA
2024-11-07 02:00:00,0.26595,3.8623,NA
2024-11-07 03:00:00,0.291616666666667,4.32201666666667,NA
2024-11-07 04:00:00,0.272866666666667,2.87403333333333,NA
2024-11-07 05:00:00,0.4276,2.9903,NA
2024-11-07 06:00:00,0.41795,3.31143333333333,NA
2024-11-07 07:00:00,0.624266666666667,5.71653333333333,NA
