"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2023-08-08 23:00:00,NA,0,NA,0,NA,0,NA,156.8767,NA,26.4852,NA,30.09,NA,45.2007,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,1.2483,NA,120.24,NA,0,"E: Uncertainty",NA,NA,5.786,NA,7.4669,NA,0,NA,0,NA,1.4754,"E: Uncertainty",NA,NA,2.7941,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.9349,NA,0,"PM10"
2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 01:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,138.7457,NA,13.1582,NA,44.4928,NA,39.8753,NA,1.1865,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,66.1041,NA,0,NA,0,NA,1.6928,NA,84.7001,NA,0,NA,0,NA,0.873,"E: Uncertainty",NA,NA,0.7107,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,11.276,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2023-08-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 03:00:00,"E: Uncertainty",NA,NA,0,NA,0.37,NA,150.2823,"E: Uncertainty",NA,NA,47.5708,NA,30.153,NA,1.6816,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,100.5443,NA,0,NA,0,NA,2.1922,NA,49.987,NA,0,NA,0,NA,1.2594,NA,0,NA,1.0736,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,22.0528,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.1512,NA,0,"PM10"
2023-08-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 05:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,153.9217,"E: Uncertainty",NA,NA,41.0708,NA,95.5535,NA,6.4519,NA,0,"E: Uncertainty",NA,NA,2.3896,NA,434.1822,NA,0,NA,0,NA,26.1968,NA,17.9286,NA,0,NA,0,NA,1.061,NA,0,NA,0.6887,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,19.0521,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,14.0958,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.0057,NA,0,"PM10"
2023-08-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 07:00:00,"E: Uncertainty",NA,NA,2.1519,NA,0,NA,208.7952,NA,21.9643,NA,60.3633,NA,145.262,NA,5.8015,NA,0,"E: Uncertainty",NA,NA,1.7954,NA,246.6286,NA,0,"E: Uncertainty",NA,NA,8.9817,NA,6.1763,NA,0,NA,0,NA,1.4219,NA,0,NA,1.0997,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,3.0811,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.6633,NA,0,"PM10"
2023-08-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,199.9334,NA,0,NA,50.079,NA,181.1454,NA,4.3094,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,140.4113,NA,0,NA,0.0059,NA,3.9902,NA,6.2891,NA,0,NA,0,NA,0.7686,NA,0,NA,1.5219,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.5452,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.0899,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.6577,NA,0,"PM10"
2023-08-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 11:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,200.0773,NA,0,NA,59.4506,NA,173.8242,NA,3.3479,NA,0,NA,0,"E: Uncertainty",NA,NA,114.4282,NA,0,NA,0.0022,NA,2.9989,NA,5.7922,NA,0,NA,0,NA,0.388,NA,0,NA,1.6646,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,1.6286,NA,0,"PM10"
2023-08-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 13:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,207.056,NA,9.7484,NA,197.6025,NA,159.5275,NA,5.2089,NA,0,"E: Uncertainty",NA,NA,1.0597,NA,96.3275,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.4015,NA,5.8852,NA,0,NA,0,NA,0,NA,0,NA,1.8637,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.0246,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2023-08-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 15:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,186.5329,NA,0,NA,75.2092,NA,129.6696,NA,4.2709,"E: Uncertainty",NA,NA,0,NA,0.8254,NA,93.3952,NA,0,"E: Uncertainty",NA,NA,2.3421,NA,10.1461,NA,0,NA,0,NA,0,NA,0,NA,1.1579,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.8745,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9887,NA,0,"PM10"
2023-08-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 17:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,190.3274,NA,0,NA,58.8431,NA,65.3208,NA,3.6961,NA,0,NA,0,"E: Uncertainty",NA,NA,138.824,NA,0,NA,0,NA,7.2199,NA,7.8991,NA,0,NA,0,NA,0,NA,0,NA,1.1653,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,17.5458,"E: Uncertainty",NA,NA,0,NA,0,NA,0.1174,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.2891,NA,0,"PM10"
2023-08-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 19:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,208.3415,NA,0,NA,64.2001,NA,63.2928,NA,2.8665,NA,0,"E: Uncertainty",NA,NA,1.7245,NA,265.9118,NA,0,"E: Uncertainty",NA,NA,8.8826,NA,10.1816,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.4711,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.0418,NA,0,"PM10"
2023-08-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 21:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,317.1458,NA,0,NA,92.2382,NA,135.8403,NA,3.5336,NA,0,NA,0.7792,NA,2.3714,NA,370.2882,NA,0,"E: Uncertainty",NA,NA,10.2462,NA,13.4326,NA,0,NA,0,NA,0.8193,"E: Uncertainty",NA,NA,3.0601,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.155,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.9476,NA,0,"PM10"
2023-08-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-09 23:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,314.8666,NA,0,NA,55.5753,NA,99.7018,NA,3.3939,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,216.6562,NA,0,"E: Uncertainty",NA,NA,4.6012,NA,9.5583,NA,0,NA,0,NA,1.2087,"E: Uncertainty",NA,NA,1.5267,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.3348,NA,0,"PM10"
2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 01:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,316.4532,NA,0,NA,44.7887,NA,60.6663,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,143.0868,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.3932,NA,9.7207,NA,0,NA,0,NA,1.1705,"E: Uncertainty",NA,NA,1.8427,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.4967,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.4058,NA,0,"PM10"
2023-08-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,317.3936,NA,0,NA,73.2404,NA,36.3658,NA,1.3208,NA,0,NA,0.6444,"E: Uncertainty",NA,NA,144.6244,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.7064,NA,13.7169,NA,0,NA,0,NA,2.5028,"E: Uncertainty",NA,NA,2.0288,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.2814,NA,0,"PM10"
2023-08-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 05:00:00,NA,0,NA,0.1801,NA,0,NA,312.9974,NA,0,NA,174.2987,NA,105.2786,NA,4.0448,NA,0,NA,0.8822,NA,1.3658,NA,243.2747,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.9183,NA,15.9886,NA,0,NA,0,NA,3.3527,NA,0,NA,3.2278,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,22.848,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.6174,NA,0,"PM10"
2023-08-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 07:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,255.2814,NA,0,NA,148.8646,NA,177.4331,NA,5.2982,NA,0,NA,1.1791,NA,1.2334,NA,198.4057,NA,0,"E: Uncertainty",NA,NA,7.3843,NA,9.3246,NA,0,NA,0,NA,1.1499,NA,0,NA,1.7499,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,10.4911,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.1692,NA,0,"PM10"
2023-08-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 09:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,313.681,NA,0,NA,150.2127,NA,190.2207,NA,9.016,NA,0,"E: Uncertainty",NA,NA,1.3402,NA,173.1257,NA,0,"E: Uncertainty",NA,NA,3.3746,NA,10.4638,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.1107,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.3051,NA,0,"PM10"
2023-08-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 11:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,241.5041,NA,0,NA,91.3389,NA,185.1933,NA,4.4755,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,119.0804,NA,0,NA,0,NA,2.2071,NA,6.2135,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.3064,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.1942,NA,0,"PM10"
2023-08-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 13:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,201.9706,NA,0,NA,90.7085,NA,196.0458,NA,4.5855,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9516,NA,108.3226,NA,0,"E: Uncertainty",NA,NA,2.7296,NA,7.1217,NA,0,NA,0,NA,0,NA,0,NA,1.7591,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,1.6451,NA,0,"PM10"
2023-08-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 15:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,322.3807,NA,0,NA,79.6359,NA,209.8257,NA,4.1055,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,91.9694,NA,0,"E: Uncertainty",NA,NA,2.6137,NA,6.7365,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.79,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.5006,NA,0,"PM10"
2023-08-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-10 17:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,310.8833,NA,0,NA,82.0436,NA,233.856,NA,6.4218,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.8062,NA,108.1702,NA,0,"E: Uncertainty",NA,NA,2.304,NA,4.7848,NA,0,NA,0,NA,0,NA,0,NA,2.5735,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.3361,NA,0,"PM10"
2023-08-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
