"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-02-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 15:00:00,"F: No Upscale Data",3773.3114,3066.9904,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",247.071,64.0025,"F: No Upscale Data",1476.9189,67.9494,"F: No Upscale Data",58.2938,12.9387,"F: No Upscale Data",185.437,12.2752,"F: No Upscale Data",7.0374,3.6677,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2354,1.7907,"F: No Upscale Data",0.1536,2.005,"F: No Upscale Data",132.3921,6.4018,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.0115,1.2705,"F: No Upscale Data",12.1209,1.4722,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1014,0.9035,"F: No Upscale Data",0,0,"F: No Upscale Data",2.1983,1.5205,"F: No Upscale Data",1.1577,3.9614,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",34.8491,23.438,"F: No Upscale Data",4.8976,29.9713,"F: No Upscale Data",1.4116,35.5785,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",9.1632,82.9537,"F: No Upscale Data",18.3556,114.5287,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",5.6488,2.203,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 16:00:00,"F: No Upscale Data",16.9622,600.3135,"F: No Upscale Data",11.5193,147.8286,"F: No Upscale Data",0,0,"F: No Upscale Data",168.0131,17.9268,"F: No Upscale Data",990.8924,37.2234,"F: No Upscale Data",43.681,4.3021,"F: No Upscale Data",123.3948,5.6748,"F: No Upscale Data",4.0697,1.1195,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2011,0.5745,"F: No Upscale Data",0.8393,0.7542,"F: No Upscale Data",124.6658,4.7792,"F: No Upscale Data",0.1544,0.6264,"F: No Upscale Data",0,0,"F: No Upscale Data",2.9231,0.5543,"F: No Upscale Data",56.0011,2.197,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.523,0.3679,"F: No Upscale Data",0,0,"F: No Upscale Data",3.5682,0.6202,"F: No Upscale Data",0.543,1.5083,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",17.6599,9.1592,"F: No Upscale Data",0.2806,12.0293,"F: No Upscale Data",4.2878,13.664,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.765,43.5337,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.6136,0.7409,"F: No Upscale Data",0,0,"PM10"
2021-02-08 17:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",177.0998,17.7959,"F: No Upscale Data",901.0551,34.3654,"F: No Upscale Data",61.6431,4.7445,"F: No Upscale Data",89.6785,4.6587,"F: No Upscale Data",3.6351,1.0847,"F: No Upscale Data",0,0,"F: No Upscale Data",0.4559,0.5859,"F: No Upscale Data",0.4019,0.7318,"F: No Upscale Data",145.9268,5.4543,"F: No Upscale Data",0.061,0.6152,"F: No Upscale Data",0.0859,0.48,"F: No Upscale Data",3.0289,0.5498,"F: No Upscale Data",35.2748,1.5378,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.061,0.6157,"F: No Upscale Data",0.2239,1.4961,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",8.294,9.07,"F: No Upscale Data",0.4702,11.7792,"F: No Upscale Data",1.4516,13.6035,"F: No Upscale Data",0,0,"F: No Upscale Data",1.4675,25.704,"F: No Upscale Data",0,0,"F: No Upscale Data",1.9472,43.4556,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2959,0.734,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 18:00:00,"F: No Upscale Data",78.2148,609.5753,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",205.6451,19.2219,"F: No Upscale Data",1460.8628,51.9863,"F: No Upscale Data",63.7129,4.9573,"F: No Upscale Data",86.4737,4.6222,"F: No Upscale Data",2.6262,1.0842,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",91.6225,3.7396,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.4494,0.5519,"F: No Upscale Data",6.958,0.6458,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1879,0.3606,"F: No Upscale Data",0.1457,0.4145,"F: No Upscale Data",4.474,0.6606,"F: No Upscale Data",1.1233,1.5581,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",7.8395,9.2859,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",10.6407,26.5775,"F: No Upscale Data",0,0,"F: No Upscale Data",13.0985,45.1782,"F: No Upscale Data",0.7432,2.8112,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 19:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",262.5647,20.805,"F: No Upscale Data",2104.9229,72.2024,"F: No Upscale Data",86.2564,5.5251,"F: No Upscale Data",101.0131,5.0026,"F: No Upscale Data",2.6862,1.0565,"F: No Upscale Data",0.523,0.7482,"F: No Upscale Data",0.2018,0.5645,"F: No Upscale Data",0.1524,0.7221,"F: No Upscale Data",112.504,4.3939,"F: No Upscale Data",0.1482,0.6082,"F: No Upscale Data",0.1912,0.4723,"F: No Upscale Data",2.2084,0.5125,"F: No Upscale Data",6.7464,0.6218,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0086,0.357,"F: No Upscale Data",0,0,"F: No Upscale Data",6.0748,0.674,"F: No Upscale Data",1.0143,1.4902,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",13.6403,9.0942,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1763,13.4933,"F: No Upscale Data",0,0,"F: No Upscale Data",8.0617,25.3325,"F: No Upscale Data",0.7184,31.2312,"F: No Upscale Data",6.5056,42.9965,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2245,1.9935,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 20:00:00,"F: No Upscale Data",675.1314,623.6686,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",274.868,21.4527,"F: No Upscale Data",2234.8925,76.3508,"F: No Upscale Data",88.7994,5.7158,"F: No Upscale Data",94.8292,4.8787,"F: No Upscale Data",2.0261,1.095,"F: No Upscale Data",0.1434,0.7729,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",86.3422,3.573,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.3697,0.5504,"F: No Upscale Data",4.6235,0.568,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0963,0.3655,"F: No Upscale Data",0.0636,0.4214,"F: No Upscale Data",6.7072,0.7127,"F: No Upscale Data",1.1898,1.5702,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.6065,3.3256,"F: No Upscale Data",6.4885,9.2906,"F: No Upscale Data",0,0,"F: No Upscale Data",2.4509,14.2171,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",5.8913,45.4319,"F: No Upscale Data",1.4791,2.8936,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 21:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",241.4829,20.3635,"F: No Upscale Data",2235.6383,76.3508,"F: No Upscale Data",93.8879,5.8521,"F: No Upscale Data",96.5127,4.9266,"F: No Upscale Data",1.0173,1.056,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0876,0.5791,"F: No Upscale Data",0.06,0.7357,"F: No Upscale Data",63.3276,2.8447,"F: No Upscale Data",0.4104,0.6323,"F: No Upscale Data",0.5461,0.4927,"F: No Upscale Data",1.7696,0.5102,"F: No Upscale Data",6.2631,0.6107,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.4588,0.3729,"F: No Upscale Data",0,0,"F: No Upscale Data",7.0738,0.7058,"F: No Upscale Data",1.0385,1.535,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",14.8871,9.1594,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2655,13.8208,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",19.6771,44.5419,"F: No Upscale Data",0.8799,2.8377,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 22:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",238.008,20.2059,"F: No Upscale Data",2024.1839,69.7009,"F: No Upscale Data",85.4169,5.5639,"F: No Upscale Data",81.267,4.4608,"F: No Upscale Data",2.4702,1.0628,"F: No Upscale Data",0.1947,0.7468,"F: No Upscale Data",0.0734,0.5672,"F: No Upscale Data",0,0,"F: No Upscale Data",68.8875,3.0154,"F: No Upscale Data",0.0776,0.5979,"F: No Upscale Data",0.0782,0.483,"F: No Upscale Data",1.9246,0.5116,"F: No Upscale Data",6.0433,0.6049,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2941,0.3491,"F: No Upscale Data",0,0,"F: No Upscale Data",6.3795,0.6832,"F: No Upscale Data",1.0297,1.5179,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",12.4443,8.9959,"F: No Upscale Data",4.4574,11.8739,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.305,2.7413,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-08 23:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",241.5634,27.5261,"F: No Upscale Data",1966.6249,73.3729,"F: No Upscale Data",90.0366,7.5165,"F: No Upscale Data",83.4086,5.8439,"F: No Upscale Data",2.335,1.4789,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.3586,0.994,"F: No Upscale Data",55.8345,3.2513,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.8158,0.7344,"F: No Upscale Data",3.5868,0.709,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1186,0.4968,"F: No Upscale Data",0.4065,0.554,"F: No Upscale Data",6.218,0.919,"F: No Upscale Data",0.2112,2.0593,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",20.7637,12.9737,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",20.6961,35.3159,"F: No Upscale Data",17.1224,43.7629,"F: No Upscale Data",20.1676,60.2204,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0054,0.0002,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2021-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-09 00:15:00,"F: Auto Check",10640.68,1694.663,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",770.9354,56.5985,"F: Auto Check",0,0,"F: Auto Check",221.8044,14.3729,"F: Auto Check",0,0,"F: Auto Check",0.1901,1.9877,"F: Auto Check",0,0,"F: Auto Check",1322.619,43.3699,"F: Auto Check",16.47,2.0957,"F: Auto Check",0,0,"F: Auto Check",0.0508,1.7489,"F: Auto Check",0,0,"F: Auto Check",391.1591,14.2909,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",42.0482,5.1407,"F: Auto Check",7.9437,5.3164,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104124.9,3317.4317,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1380.365,121.4355,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.016,2.7708,"F: Auto Check",5182.247,166.3153,"F: Auto Check",0,0,"PM10"
2021-02-09 00:30:00,"E: Uncertainty",25.3116,1221.2929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",199.5162,32.593,"E: Erroneous Data",1622.463,63.4819,"E: Erroneous Data",89.0668,8.6523,"E: Erroneous Data",66.411,6.1724,"E: Uncertainty",0.9382,2.0703,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",48.5326,3.2472,"E: Erroneous Data",0,0,"E: Uncertainty",0.3475,1.001,"E: Erroneous Data",2.7409,1.0355,"E: Erroneous Data",5.9465,1.0346,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0571,0.7117,"E: Erroneous Data",0,0,"E: Erroneous Data",3.4073,1.2447,"E: Uncertainty",1.1076,3.1619,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",23.1983,18.5003,"E: Uncertainty",4.8168,24.8233,"E: Uncertainty",12.4411,28.0026,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.5315,66.8513,"E: Uncertainty",5.0885,91.0903,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0818,1.7436,"PM10"
2021-02-09 01:00:00,"E: Erroneous Data",669.3194,630.3726,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",210.4268,19.6813,"E: Erroneous Data",1744.7003,60.9436,"E: Erroneous Data",87.006,5.6373,"E: Erroneous Data",95.4997,4.8948,"E: Erroneous Data",2.4848,1.0858,"E: Erroneous Data",0,0,"E: Uncertainty",0.1964,0.5829,"E: Uncertainty",0.1623,0.7519,"E: Erroneous Data",46.161,2.3094,"E: Erroneous Data",0,0,"E: Uncertainty",0.1432,0.5162,"E: Erroneous Data",1.4599,0.5196,"E: Erroneous Data",2.9079,0.5145,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2093,0.3712,"E: Uncertainty",0.0912,0.4163,"E: Erroneous Data",5.4539,0.6809,"E: Uncertainty",0.1337,1.5766,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.8524,9.2456,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.376,27.0519,"E: Uncertainty",22.2661,32.8377,"E: Uncertainty",6.2901,45.3518,"E: Uncertainty",0.1361,2.8194,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
