"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-05-02 19:00:00,"E: Erroneous Data",709.2108,616.0464,"E: Uncertainty",6.4313,148.8768,"E: Erroneous Data",0,0,"E: Erroneous Data",363.4358,23.0096,"E: Erroneous Data",243.7969,14.3851,"E: Erroneous Data",75.787,5.1392,"E: Erroneous Data",83.7077,4.4896,"E: Erroneous Data",4.4157,1.1607,"E: Uncertainty",0.1102,0.7782,"E: Uncertainty",0.4703,0.6117,"E: Erroneous Data",1.4577,0.8006,"E: Erroneous Data",289.7962,9.9757,"E: Erroneous Data",0.6845,0.6646,"E: Erroneous Data",0,0,"E: Erroneous Data",9.9304,0.7792,"E: Erroneous Data",15.2211,0.9038,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.643,0.4974,"E: Erroneous Data",0,0,"E: Erroneous Data",4.5909,0.6605,"E: Uncertainty",0.1906,1.5534,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.4283,9.2407,"E: Uncertainty",1.9368,12.2273,"E: Erroneous Data",0,0,"E: Uncertainty",1.6093,19.1744,"E: Uncertainty",1.2804,26.2359,"E: Erroneous Data",0,0,"E: Uncertainty",23.8068,44.5003,"E: Erroneous Data",5.6558,2.9899,"E: Erroneous Data",0,0,"E: Uncertainty",0.3829,2.148,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5634,0.8048,"E: Erroneous Data",0,0,"PM10"
2021-05-02 20:00:00,"E: Uncertainty",361.7097,605.3458,"E: Uncertainty",45.1188,150.5431,"E: Erroneous Data",0,0,"E: Erroneous Data",389.6472,23.7777,"E: Erroneous Data",344.0117,17.2901,"E: Erroneous Data",117.5088,6.3244,"E: Erroneous Data",112.8988,5.3431,"E: Erroneous Data",6.5326,1.2081,"E: Erroneous Data",0,0,"E: Uncertainty",0.5622,0.6168,"E: Erroneous Data",2.5007,0.7991,"E: Erroneous Data",403.512,13.5676,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.8209,1.0537,"E: Erroneous Data",38.6999,1.6395,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.1908,0.7138,"E: Uncertainty",0.0747,0.4008,"E: Erroneous Data",5.1026,0.6564,"E: Uncertainty",0.611,1.5054,"E: Erroneous Data",0,0,"E: Uncertainty",0.5995,2.2233,"E: Erroneous Data",0,0,"E: Uncertainty",8.8046,8.8341,"E: Uncertainty",6.2204,11.748,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",9.191,31.7016,"E: Uncertainty",17.528,43.7105,"E: Erroneous Data",9.231,3.0215,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.3309,0.8546,"E: Erroneous Data",0,0,"PM10"
2021-05-02 21:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",6.5984,146.0288,"E: Erroneous Data",0,0,"E: Erroneous Data",331.9673,21.709,"E: Erroneous Data",112.3487,10.4243,"E: Erroneous Data",50.3391,4.2831,"E: Erroneous Data",54.1155,3.5671,"E: Erroneous Data",4.3205,1.1118,"E: Erroneous Data",0,0,"E: Uncertainty",0.1023,0.5568,"E: Uncertainty",0.6369,0.732,"E: Erroneous Data",154.0566,5.679,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.4569,0.6322,"E: Erroneous Data",34.4899,1.5034,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2587,0.3799,"E: Uncertainty",0.0523,0.3962,"E: Erroneous Data",2.9839,0.6009,"E: Uncertainty",0.4275,1.4678,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.2439,8.831,"E: Erroneous Data",0,0,"E: Uncertainty",2.2725,13.1519,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",10.2195,42.0336,"E: Uncertainty",1.9885,2.7786,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.5667,0.827,"E: Erroneous Data",0,0,"PM10"
2021-05-02 22:00:00,"E: Uncertainty",424.3341,594.1047,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",309.1416,20.9683,"E: Erroneous Data",24.3518,8.1482,"E: Erroneous Data",42.1348,3.9727,"E: Erroneous Data",29.825,2.8855,"E: Erroneous Data",2.2844,1.0698,"E: Uncertainty",0.2865,0.7503,"E: Erroneous Data",0,0,"E: Uncertainty",0.0232,0.7316,"E: Erroneous Data",95.3372,3.8289,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.539,0.5649,"E: Erroneous Data",19.5395,1.0303,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5876,0.4036,"E: Erroneous Data",0,0,"E: Erroneous Data",1.352,0.5911,"E: Uncertainty",0.6572,1.5054,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.0303,3.2132,"E: Erroneous Data",11.874,9.0116,"E: Erroneous Data",0,0,"E: Uncertainty",2.7994,13.5478,"E: Erroneous Data",0,0,"E: Uncertainty",5.1725,25.8471,"E: Uncertainty",5.2658,31.5538,"E: Uncertainty",1.0012,43.7599,"E: Uncertainty",1.3159,2.7806,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2021-05-02 23:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",288.6689,27.3028,"E: Erroneous Data",55.2675,12.5519,"E: Erroneous Data",49.7633,5.8218,"E: Erroneous Data",31.34,4.0636,"E: Erroneous Data",2.0012,1.4424,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4827,1.0309,"E: Erroneous Data",58.8123,3.3062,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0362,0.7205,"E: Erroneous Data",7.9345,0.9145,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.211,0.5437,"E: Uncertainty",0.0059,0.5734,"E: Erroneous Data",1.9301,0.8483,"E: Uncertainty",0.4358,2.1432,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.5596,12.8702,"E: Uncertainty",6.5752,16.7896,"E: Uncertainty",1.5046,19.9471,"E: Uncertainty",1.6967,26.1564,"E: Uncertainty",3.5449,37.2018,"E: Uncertainty",3.7414,45.3777,"E: Uncertainty",19.5665,62.8029,"E: Uncertainty",0.2913,3.7628,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4952,1.041,"E: Erroneous Data",0,0,"PM10"
2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-03 00:15:00,"F: Auto Check",10462.69,1715.0848,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",755.1984,56.1726,"F: Auto Check",0,0,"F: Auto Check",202.0244,13.8399,"F: Auto Check",0,0,"F: Auto Check",0.2352,2.1442,"F: Auto Check",0,0,"F: Auto Check",1324.492,43.4308,"F: Auto Check",14.4139,2.0828,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",406.1375,14.7667,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.9269,1.7774,"F: Auto Check",0,0,"F: Auto Check",37.2979,5.2368,"F: Auto Check",1.0622,5.4601,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104412.6,3326.5421,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1130.002,118.3993,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.7215,2.8989,"F: Auto Check",5173.908,166.052,"F: Auto Check",0,0,"PM10"
2021-05-03 00:30:00,"E: Erroneous Data",1325.9981,1186.0574,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",300.7716,32.7801,"E: Erroneous Data",93.8363,17.0904,"E: Erroneous Data",38.9409,6.6124,"E: Erroneous Data",35.7673,5.0625,"E: Erroneous Data",5.4175,2.109,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.005,0.0002,"E: Erroneous Data",50.4951,3.2109,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1613,0.9451,"E: Erroneous Data",5.9631,1.0066,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8803,0.7591,"E: Uncertainty",0.4054,0.8122,"E: Uncertainty",1.034,1.1603,"E: Uncertainty",0.355,3.0493,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",28.8881,18.406,"E: Uncertainty",4.5634,23.5239,"E: Uncertainty",18.0076,27.4881,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",22.4459,64.1244,"E: Uncertainty",13.9066,88.2609,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2021-05-03 01:00:00,"E: Uncertainty",305.373,591.1458,"E: Uncertainty",20.371,144.4464,"E: Erroneous Data",0,0,"E: Erroneous Data",325.7999,21.7097,"E: Erroneous Data",145.4897,11.419,"E: Erroneous Data",44.1301,4.1098,"E: Erroneous Data",41.0003,3.1969,"E: Erroneous Data",1.7025,1.0399,"E: Uncertainty",0.157,0.7338,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",32.0275,1.8209,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.969,0.4725,"E: Erroneous Data",5.7071,0.5818,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.3808,0.3685,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2814,0.6097,"E: Uncertainty",0.2336,1.5149,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.2805,9.0391,"E: Uncertainty",6.9975,11.9354,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",11.0334,26.3013,"E: Uncertainty",9.2328,32.0344,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.531,0.7766,"E: Erroneous Data",0,0,"PM10"
2021-05-03 02:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",399.7823,23.8176,"E: Erroneous Data",204.4233,13.0693,"E: Erroneous Data",56.9042,4.458,"E: Erroneous Data",44.2557,3.2616,"E: Uncertainty",0.647,0.9956,"E: Uncertainty",0.1058,0.7229,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0071,0.0002,"E: Erroneous Data",42.7429,2.1489,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7281,0.4732,"E: Erroneous Data",5.1874,0.5723,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9327,0.3709,"E: Erroneous Data",0,0,"E: Erroneous Data",2.659,0.6012,"E: Erroneous Data",1.5705,1.4848,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.4368,8.7612,"E: Erroneous Data",0,0,"E: Uncertainty",0.7146,13.3112,"E: Uncertainty",0.3642,18.2414,"E: Erroneous Data",0,0,"E: Uncertainty",7.1424,31.5485,"E: Erroneous Data",0,0,"E: Uncertainty",0.5236,2.7001,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2021-05-03 03:00:00,"E: Uncertainty",378.1745,596.6669,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",425.8167,24.5564,"E: Erroneous Data",207.1128,13.1472,"E: Erroneous Data",78.0827,5.1183,"E: Erroneous Data",50.9876,3.5015,"E: Erroneous Data",1.749,1.0255,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.109,0.7167,"E: Erroneous Data",44.6032,2.2125,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5837,0.4689,"E: Erroneous Data",6.5214,0.6135,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5963,0.3976,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4351,0.6069,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.0348,8.7637,"E: Uncertainty",1.9379,11.5144,"E: Uncertainty",6.4116,13.439,"E: Erroneous Data",0,0,"E: Uncertainty",1.2308,25.7145,"E: Erroneous Data",0,0,"E: Uncertainty",10.5929,43.2522,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2021-05-03 04:00:00,"E: Uncertainty",186.0166,588.7302,"E: Uncertainty",7.0158,144.1047,"E: Erroneous Data",0,0,"E: Erroneous Data",416.3351,24.4069,"E: Erroneous Data",350.5175,17.3359,"E: Erroneous Data",75.9888,5.049,"E: Erroneous Data",92.1101,4.6687,"E: Erroneous Data",4.7355,1.1016,"E: Uncertainty",0.1904,0.7317,"E: Uncertainty",0.0273,0.5536,"E: Uncertainty",0.4959,0.7209,"E: Erroneous Data",68.905,2.9883,"E: Uncertainty",0.1015,0.6175,"E: Uncertainty",0.1149,0.4817,"E: Erroneous Data",1.3062,0.4803,"E: Erroneous Data",7.0222,0.6253,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5252,0.3576,"E: Uncertainty",0.0569,0.4046,"E: Erroneous Data",3.1275,0.6107,"E: Uncertainty",1.2054,1.4895,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.2713,8.9379,"E: Uncertainty",7.1882,11.5447,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1342,0.0042,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.962,0.7854,"E: Erroneous Data",0,0,"PM10"
2021-05-03 05:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",410.366,24.4891,"E: Erroneous Data",326.1415,16.8558,"E: Erroneous Data",86.9867,5.4477,"E: Erroneous Data",82.1744,4.4219,"E: Erroneous Data",3.7086,1.0821,"E: Uncertainty",0.1039,0.7291,"E: Uncertainty",0.2178,0.5678,"E: Uncertainty",0.3442,0.7322,"E: Erroneous Data",85.7374,3.5157,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.787,0.5137,"E: Erroneous Data",8.1317,0.6699,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1993,0.3891,"E: Uncertainty",0.0714,0.4006,"E: Erroneous Data",3.0529,0.608,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.0497,8.7742,"E: Uncertainty",0.8158,11.5873,"E: Uncertainty",1.8436,13.3833,"E: Erroneous Data",0,0,"E: Uncertainty",3.3893,25.6175,"E: Uncertainty",0.3834,31.4106,"E: Uncertainty",5.4169,43.0144,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.4855,0.8475,"E: Erroneous Data",0,0,"PM10"
2021-05-03 06:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",11.899,139.6483,"E: Erroneous Data",0,0,"E: Erroneous Data",390.2639,23.75,"E: Erroneous Data",302.1968,16.089,"E: Erroneous Data",82.4623,5.2792,"E: Erroneous Data",70.932,4.0712,"E: Erroneous Data",2.105,1.0195,"E: Uncertainty",0.5143,0.7267,"E: Erroneous Data",0,0,"E: Uncertainty",0.2824,0.7085,"E: Erroneous Data",83.0512,3.4283,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2287,0.5192,"E: Erroneous Data",8.4709,0.6718,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0441,0.3711,"E: Uncertainty",0.0812,0.4012,"E: Erroneous Data",2.4231,0.5895,"E: Erroneous Data",0.0005,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.0083,8.804,"E: Erroneous Data",0,0,"E: Uncertainty",2.0257,13.1965,"E: Erroneous Data",0,0,"E: Uncertainty",3.3185,24.8892,"E: Erroneous Data",0,0,"E: Uncertainty",7.3238,42.6732,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4173,0.7663,"E: Erroneous Data",0,0,"PM10"
2021-05-03 07:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",5.2158,140.394,"E: Erroneous Data",0,0,"E: Erroneous Data",384.4957,23.2863,"E: Erroneous Data",106.4204,10.291,"E: Erroneous Data",50.2047,4.2327,"E: Erroneous Data",54.3684,3.565,"E: Erroneous Data",1.5071,1.013,"E: Uncertainty",0.1155,0.7194,"E: Erroneous Data",0.0038,0.0001,"E: Uncertainty",0.0167,0.7089,"E: Erroneous Data",66.5767,2.9142,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.206,0.505,"E: Erroneous Data",7.3032,0.6323,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.504,0.3669,"E: Uncertainty",0.0233,0.4052,"E: Erroneous Data",1.5813,0.5795,"E: Uncertainty",0.6932,1.4652,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.3986,8.8815,"E: Erroneous Data",0,0,"E: Uncertainty",2.5991,13.2721,"E: Erroneous Data",0,0,"E: Uncertainty",1.8685,25.0561,"E: Uncertainty",16.4619,31.2422,"E: Uncertainty",7.8291,42.6843,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9326,0.7531,"E: Erroneous Data",0,0,"PM10"
2021-05-03 08:00:00,"E: Uncertainty",108.8395,588.8387,"E: Uncertainty",14.1271,144.7535,"E: Erroneous Data",0,0,"E: Erroneous Data",458.0254,25.6011,"E: Erroneous Data",350.2583,17.3199,"E: Erroneous Data",50.9543,4.2941,"E: Erroneous Data",89.6198,4.59,"E: Erroneous Data",3.7475,1.1117,"E: Uncertainty",0.0188,0.746,"E: Uncertainty",0.0317,0.5576,"E: Erroneous Data",1.0218,0.7432,"E: Erroneous Data",68.9378,2.9891,"E: Erroneous Data",0,0,"E: Uncertainty",0.091,0.4618,"E: Erroneous Data",1.9087,0.4956,"E: Erroneous Data",11.6866,0.7686,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0453,0.3844,"E: Erroneous Data",0,0,"E: Erroneous Data",2.8519,0.6083,"E: Uncertainty",0.4733,1.4859,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.8779,8.7352,"E: Erroneous Data",0,0,"E: Uncertainty",0.3018,13.5584,"E: Erroneous Data",0,0,"E: Uncertainty",6.6509,25.759,"E: Uncertainty",9.7517,31.4356,"E: Erroneous Data",0,0,"E: Uncertainty",1.0296,2.8036,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1349,0.7497,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2021-05-03 09:00:00,"E: Erroneous Data",719.4034,603.3714,"E: Uncertainty",3.5949,144.7983,"E: Erroneous Data",0,0,"E: Erroneous Data",383.6301,23.294,"E: Erroneous Data",188.8796,12.5838,"E: Erroneous Data",44.0554,4.0715,"E: Erroneous Data",84.0566,4.42,"E: Erroneous Data",3.5356,1.0834,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0584,0.728,"E: Erroneous Data",107.9392,4.2258,"E: Erroneous Data",0,0,"E: Uncertainty",0.1581,0.4886,"E: Erroneous Data",2.0084,0.5159,"E: Erroneous Data",9.0894,0.6981,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0656,0.4196,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1383,0.5952,"E: Uncertainty",1.1047,1.499,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.6271,8.6759,"E: Uncertainty",8.695,11.547,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.8334,31.3161,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1232,1.9529,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.3276,0.8817,"E: Erroneous Data",0,0,"PM10"
