"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-06-09 04:55:00,0.191,-0.169,NA
2024-06-09 04:56:00,0.188,-0.166,NA
2024-06-09 04:57:00,0.183,-0.174,NA
2024-06-09 04:58:00,0.181,-0.178,NA
2024-06-09 04:59:00,0.179,-0.171,NA
2024-06-09 05:00:00,0.178,-0.166,NA
2024-06-09 05:01:00,0.176,-0.147,NA
2024-06-09 05:02:00,0.168,-0.14,NA
2024-06-09 05:03:00,0.156,-0.145,NA
2024-06-09 05:04:00,0.154,-0.14,NA
2024-06-09 05:05:00,0.16,-0.136,NA
2024-06-09 05:06:00,0.168,-0.145,NA
2024-06-09 05:07:00,0.173,-0.149,NA
2024-06-09 05:08:00,0.186,-0.155,NA
2024-06-09 05:09:00,0.186,-0.182,NA
2024-06-09 05:10:00,0.184,-0.217,NA
2024-06-09 05:11:00,0.178,-0.283,NA
2024-06-09 05:12:00,0.176,-0.32,NA
2024-06-09 05:13:00,0.177,-0.356,NA
2024-06-09 05:14:00,0.175,-0.392,NA
2024-06-09 05:15:00,0.176,-0.437,NA
2024-06-09 05:16:00,0.174,-0.501,NA
2024-06-09 05:17:00,0.165,-0.55,NA
2024-06-09 05:18:00,0.159,-0.594,NA
2024-06-09 05:19:00,0.167,-0.617,NA
2024-06-09 05:20:00,0.169,-0.614,NA
2024-06-09 05:21:00,0.177,-0.626,NA
2024-06-09 05:22:00,0.177,-0.62,NA
2024-06-09 05:23:00,0.178,-0.621,NA
2024-06-09 05:24:00,0.168,-0.626,NA
2024-06-09 05:25:00,0.166,-0.612,NA
2024-06-09 05:26:00,0.163,-0.604,NA
2024-06-09 05:27:00,0.163,-0.601,NA
2024-06-09 05:28:00,0.173,-0.605,NA
2024-06-09 05:29:00,0.178,-0.624,NA
2024-06-09 05:30:00,0.184,-0.651,NA
2024-06-09 05:31:00,0.184,-0.667,NA
2024-06-09 05:32:00,0.185,-0.688,NA
2024-06-09 05:33:00,0.189,-0.706,NA
2024-06-09 05:34:00,0.195,-0.723,NA
2024-06-09 05:35:00,0.197,-0.748,NA
2024-06-09 05:36:00,0.199,-0.769,NA
2024-06-09 05:37:00,0.2,-0.778,NA
2024-06-09 05:38:00,0.19,-0.771,NA
2024-06-09 05:39:00,0.186,-0.76,NA
2024-06-09 05:40:00,0.195,-0.747,NA
2024-06-09 05:41:00,0.206,-0.728,NA
2024-06-09 05:42:00,0.212,-0.718,NA
2024-06-09 05:43:00,0.209,-0.708,NA
2024-06-09 05:44:00,0.208,-0.692,NA
2024-06-09 05:45:00,0.207,-0.675,NA
2024-06-09 05:46:00,0.206,-0.695,NA
2024-06-09 05:47:00,0.214,-0.7,NA
2024-06-09 05:48:00,0.218,-0.715,NA
2024-06-09 05:49:00,0.204,-0.735,NA
2024-06-09 05:50:00,0.209,-0.731,NA
2024-06-09 05:51:00,0.21,-0.715,NA
2024-06-09 05:52:00,0.227,-0.715,NA
2024-06-09 05:53:00,0.236,-0.715,NA
2024-06-09 05:54:00,0.242,-0.696,NA
2024-06-09 05:55:00,0.245,-0.69,NA
2024-06-09 05:56:00,0.247,-0.681,NA
2024-06-09 05:57:00,0.256,-0.667,NA
2024-06-09 05:58:00,0.254,-0.67,NA
2024-06-09 05:59:00,0.251,-0.686,NA
2024-06-09 06:00:00,0.248,-0.707,NA
2024-06-09 06:01:00,0.235,-0.704,NA
2024-06-09 06:02:00,0.223,-0.725,NA
2024-06-09 06:03:00,0.209,-0.744,NA
2024-06-09 06:04:00,0.205,-0.761,NA
2024-06-09 06:05:00,0.194,-0.795,NA
2024-06-09 06:06:00,0.19,-0.823,NA
2024-06-09 06:07:00,0.182,-0.858,NA
2024-06-09 06:08:00,0.167,-0.899,NA
2024-06-09 06:09:00,0.166,-0.936,NA
2024-06-09 06:10:00,0.164,-0.97,NA
2024-06-09 06:11:00,0.172,-0.977,NA
2024-06-09 06:12:00,0.174,-0.989,NA
2024-06-09 06:13:00,0.181,-0.996,NA
2024-06-09 06:14:00,0.184,-0.981,NA
2024-06-09 06:15:00,0.193,-0.975,NA
2024-06-09 06:16:00,0.205,-0.961,NA
2024-06-09 06:17:00,0.215,-0.951,NA
2024-06-09 06:18:00,0.224,-0.944,NA
2024-06-09 06:19:00,0.232,-0.948,NA
2024-06-09 06:20:00,0.228,-0.959,NA
2024-06-09 06:21:00,0.225,-0.964,NA
2024-06-09 06:22:00,0.23,-0.975,NA
2024-06-09 06:23:00,0.235,-0.989,NA
2024-06-09 06:24:00,0.235,-0.993,NA
2024-06-09 06:25:00,0.241,-0.98,NA
2024-06-09 06:26:00,0.238,-0.977,NA
2024-06-09 06:27:00,0.235,-0.968,NA
2024-06-09 06:28:00,0.236,-0.956,NA
2024-06-09 06:29:00,0.236,-0.954,NA
2024-06-09 06:30:00,0.231,-0.942,NA
2024-06-09 06:31:00,0.235,-0.939,NA
2024-06-09 06:32:00,0.231,-0.935,NA
2024-06-09 06:33:00,0.221,-0.942,NA
2024-06-09 06:34:00,0.228,-0.936,NA
2024-06-09 06:35:00,0.235,-0.913,NA
2024-06-09 06:36:00,0.239,-0.881,NA
2024-06-09 06:37:00,0.246,-0.847,NA
2024-06-09 06:38:00,0.266,-0.806,NA
2024-06-09 06:39:00,0.276,-0.771,NA
2024-06-09 06:40:00,0.281,-0.747,NA
2024-06-09 06:41:00,0.296,-0.704,NA
2024-06-09 06:42:00,0.305,-0.629,NA
2024-06-09 06:43:00,0.315,-0.581,NA
2024-06-09 06:44:00,0.325,-0.564,NA
2024-06-09 06:45:00,0.324,-0.551,NA
2024-06-09 06:46:00,0.331,-0.524,NA
2024-06-09 06:47:00,0.341,-0.519,NA
2024-06-09 06:48:00,0.35,-0.517,NA
2024-06-09 06:49:00,0.352,-0.522,NA
2024-06-09 06:50:00,0.345,-0.546,NA
2024-06-09 06:51:00,0.335,-0.614,NA
2024-06-09 06:52:00,0.32,-0.652,NA
2024-06-09 06:53:00,0.318,-0.66,NA
2024-06-09 06:54:00,0.33,-0.678,NA
2024-06-09 06:55:00,0.32,-0.7,NA
2024-06-09 06:56:00,0.303,-0.702,NA
2024-06-09 06:57:00,0.297,-0.689,NA
2024-06-09 06:58:00,0.295,-0.675,NA
2024-06-09 06:59:00,0.289,-0.672,NA
2024-06-09 07:00:00,0.289,-0.693,NA
2024-06-09 07:01:00,0.281,-0.736,NA
2024-06-09 07:02:00,0.256,-0.799,NA
2024-06-09 07:03:00,0.239,-0.838,NA
2024-06-09 07:04:00,0.233,-0.87,NA
2024-06-09 07:05:00,0.204,-0.915,NA
2024-06-09 07:06:00,0.195,-0.942,NA
2024-06-09 07:07:00,0.192,-0.955,NA
2024-06-09 07:08:00,0.184,-0.955,NA
2024-06-09 07:09:00,0.174,-0.934,NA
2024-06-09 07:10:00,0.173,-0.915,NA
2024-06-09 07:11:00,0.175,-0.903,NA
2024-06-09 07:12:00,0.173,-0.904,NA
2024-06-09 07:13:00,0.173,-0.901,NA
2024-06-09 07:14:00,0.175,-0.913,NA
2024-06-09 07:15:00,0.173,-0.939,NA
2024-06-09 07:16:00,0.176,-0.958,NA
2024-06-09 07:17:00,0.184,-0.978,NA
2024-06-09 07:18:00,0.199,-0.979,NA
2024-06-09 07:19:00,0.194,-0.981,NA
2024-06-09 07:20:00,0.196,-0.989,NA
2024-06-09 07:21:00,0.198,-1.005,NA
2024-06-09 07:22:00,0.204,-1.007,NA
2024-06-09 07:23:00,0.209,-1.001,NA
2024-06-09 07:24:00,0.215,-0.985,NA
2024-06-09 07:25:00,0.214,-0.972,NA
2024-06-09 07:26:00,0.216,-0.943,NA
2024-06-09 07:27:00,0.217,-0.927,NA
2024-06-09 07:28:00,0.221,-0.922,NA
2024-06-09 07:29:00,0.226,-0.903,NA
2024-06-09 07:30:00,0.227,-0.882,NA
2024-06-09 07:31:00,0.224,-0.874,NA
2024-06-09 07:32:00,0.227,-0.852,NA
2024-06-09 07:33:00,0.235,-0.848,NA
2024-06-09 07:34:00,0.232,-0.865,NA
2024-06-09 07:35:00,0.221,-0.88,NA
2024-06-09 07:36:00,0.219,-0.889,NA
2024-06-09 07:37:00,0.219,-0.893,NA
2024-06-09 07:38:00,0.217,-0.911,NA
2024-06-09 07:39:00,0.216,-0.932,NA
2024-06-09 07:40:00,0.224,-0.938,NA
2024-06-09 07:41:00,0.215,-0.941,NA
2024-06-09 07:42:00,0.217,-0.943,NA
2024-06-09 07:43:00,0.229,-0.942,NA
2024-06-09 07:44:00,0.236,-0.936,NA
2024-06-09 07:45:00,0.247,-0.931,NA
2024-06-09 07:46:00,0.257,-0.92,NA
2024-06-09 07:47:00,0.265,-0.906,NA
2024-06-09 07:48:00,0.258,-0.903,NA
2024-06-09 07:49:00,0.255,-0.922,NA
2024-06-09 07:50:00,0.263,-0.94,NA
2024-06-09 07:51:00,0.26,-0.956,NA
2024-06-09 07:52:00,0.262,-0.966,NA
2024-06-09 07:53:00,0.257,-0.966,NA
2024-06-09 07:54:00,0.257,-0.975,NA
2024-06-09 07:55:00,0.25,-0.978,NA
2024-06-09 07:56:00,0.257,-0.98,NA
2024-06-09 07:57:00,0.276,-0.974,NA
2024-06-09 07:58:00,0.284,-0.97,NA
2024-06-09 07:59:00,0.282,-0.954,NA
2024-06-09 08:00:00,0.285,-0.935,NA
2024-06-09 08:01:00,0.279,-0.942,NA
2024-06-09 08:02:00,0.273,-0.955,NA
2024-06-09 08:03:00,0.276,-0.967,NA
2024-06-09 08:04:00,0.277,-0.975,NA
2024-06-09 08:05:00,0.261,-0.987,NA
2024-06-09 08:06:00,0.247,-0.983,NA
2024-06-09 08:07:00,0.231,-0.995,NA
2024-06-09 08:08:00,0.228,-1.017,NA
2024-06-09 08:09:00,0.22,-1.029,NA
2024-06-09 08:10:00,0.217,-1.036,NA
2024-06-09 08:11:00,0.211,-1.04,NA
2024-06-09 08:12:00,0.21,-1.047,NA
2024-06-09 08:13:00,0.204,-1.059,NA
2024-06-09 08:14:00,0.202,-1.081,NA
2024-06-09 08:15:00,0.205,-1.1,NA
2024-06-09 08:16:00,0.208,-1.112,NA
2024-06-09 08:17:00,0.212,-1.11,NA
2024-06-09 08:18:00,0.222,-1.091,NA
2024-06-09 08:19:00,0.23,-1.076,NA
2024-06-09 08:20:00,0.235,-1.058,NA
2024-06-09 08:21:00,0.238,-1.033,NA
2024-06-09 08:22:00,0.242,-1.003,NA
2024-06-09 08:23:00,0.247,-0.99,NA
2024-06-09 08:24:00,0.244,-0.975,NA
2024-06-09 08:25:00,0.248,-0.97,NA
2024-06-09 08:26:00,0.244,-0.969,NA
2024-06-09 08:27:00,0.244,-0.964,NA
2024-06-09 08:28:00,0.24,-0.973,NA
2024-06-09 08:29:00,0.228,-0.993,NA
2024-06-09 08:30:00,0.226,-1.016,NA
2024-06-09 08:31:00,0.226,-1.036,NA
2024-06-09 08:32:00,0.227,-1.04,NA
2024-06-09 08:33:00,0.229,-1.028,NA
2024-06-09 08:34:00,0.237,-1.026,NA
2024-06-09 08:35:00,0.23,-1.046,NA
2024-06-09 08:36:00,0.219,-1.063,NA
2024-06-09 08:37:00,0.222,-1.054,NA
2024-06-09 08:38:00,0.225,-1.045,NA
2024-06-09 08:39:00,0.229,-1.024,NA
2024-06-09 08:40:00,0.254,-0.934,NA
2024-06-09 08:41:00,0.293,-0.808,NA
2024-06-09 08:42:00,0.313,-0.709,NA
2024-06-09 08:43:00,0.322,-0.655,NA
2024-06-09 08:44:00,0.345,-0.615,NA
2024-06-09 08:45:00,0.354,-0.597,NA
2024-06-09 08:46:00,0.359,-0.609,NA
2024-06-09 08:47:00,0.359,-0.595,NA
2024-06-09 08:48:00,0.343,-0.593,NA
2024-06-09 08:49:00,0.308,-0.725,NA
2024-06-09 08:50:00,0.276,-0.842,NA
2024-06-09 08:51:00,0.267,-0.929,NA
2024-06-09 08:52:00,0.252,-0.977,NA
2024-06-09 08:53:00,0.24,-1.009,NA
2024-06-09 08:54:00,0.232,-1.015,NA
2024-06-09 08:55:00,0.225,-1.002,NA
2024-06-09 08:56:00,0.228,-1.059,NA
2024-06-09 08:57:00,0.217,-1.071,NA
2024-06-09 08:58:00,0.209,-1.089,NA
2024-06-09 08:59:00,0.209,-1.105,NA
2024-06-09 09:00:00,0.205,-1.127,NA
2024-06-09 09:01:00,0.206,-1.157,NA
2024-06-09 09:02:00,0.193,-1.183,NA
2024-06-09 09:03:00,0.183,-1.201,NA
2024-06-09 09:04:00,0.187,-1.214,NA
2024-06-09 09:05:00,0.19,-1.238,NA
2024-06-09 09:06:00,0.183,-1.244,NA
2024-06-09 09:07:00,0.193,-1.219,NA
2024-06-09 09:08:00,0.194,-1.197,NA
2024-06-09 09:09:00,0.198,-1.163,NA
2024-06-09 09:10:00,0.214,-1.118,NA
2024-06-09 09:11:00,0.225,-1.079,NA
2024-06-09 09:12:00,0.231,-1.031,NA
2024-06-09 09:13:00,0.235,-0.988,NA
2024-06-09 09:14:00,0.245,-0.937,NA
2024-06-09 09:15:00,0.268,-0.876,NA
2024-06-09 09:16:00,0.276,-0.858,NA
2024-06-09 09:17:00,0.272,-0.855,NA
2024-06-09 09:18:00,0.267,-0.87,NA
2024-06-09 09:19:00,0.27,-0.868,NA
2024-06-09 09:20:00,0.299,-0.773,NA
2024-06-09 09:21:00,0.352,-0.607,NA
2024-06-09 09:22:00,0.372,-0.521,NA
2024-06-09 09:23:00,0.364,-0.529,NA
2024-06-09 09:24:00,0.35,-0.531,NA
2024-06-09 09:25:00,0.346,-0.523,NA
2024-06-09 09:26:00,0.349,-0.496,NA
2024-06-09 09:27:00,0.339,-0.467,NA
2024-06-09 09:28:00,0.329,-0.489,NA
2024-06-09 09:29:00,0.306,-0.505,NA
2024-06-09 09:30:00,0.298,-0.454,NA
2024-06-09 09:31:00,0.317,-0.312,NA
2024-06-09 09:32:00,0.324,-0.251,NA
2024-06-09 09:33:00,0.328,-0.239,NA
2024-06-09 09:34:00,0.325,-0.236,NA
2024-06-09 09:35:00,0.339,-0.24,NA
2024-06-09 09:36:00,0.356,-0.225,NA
2024-06-09 09:37:00,0.358,-0.227,NA
2024-06-09 09:38:00,0.361,-0.255,NA
2024-06-09 09:39:00,0.389,-0.178,NA
2024-06-09 09:40:00,0.426,-0.099,NA
2024-06-09 09:41:00,0.429,-0.055,NA
2024-06-09 09:42:00,0.441,0.012,NA
2024-06-09 09:43:00,0.458,0.084,NA
2024-06-09 09:44:00,0.477,0.169,NA
2024-06-09 09:45:00,0.498,0.24,NA
2024-06-09 09:46:00,0.484,0.224,NA
2024-06-09 09:47:00,0.433,0.038,NA
2024-06-09 09:48:00,0.358,-0.246,NA
2024-06-09 09:49:00,0.328,-0.381,NA
2024-06-09 09:50:00,0.308,-0.476,NA
2024-06-09 09:51:00,0.279,-0.56,NA
2024-06-09 09:52:00,0.253,-0.652,NA
2024-06-09 09:53:00,0.204,-0.807,NA
2024-06-09 09:54:00,0.175,-0.925,NA
2024-06-09 09:55:00,0.162,-0.952,NA
2024-06-09 09:56:00,0.163,-0.967,NA
2024-06-09 09:57:00,0.158,-0.973,NA
2024-06-09 09:58:00,0.162,-0.953,NA
2024-06-09 09:59:00,0.159,-0.938,NA
2024-06-09 10:00:00,0.186,-0.867,NA
2024-06-09 10:01:00,0.286,-0.552,NA
2024-06-09 10:02:00,0.382,-0.198,NA
2024-06-09 10:03:00,0.443,0.134,NA
2024-06-09 10:04:00,0.505,0.442,NA
2024-06-09 10:05:00,0.525,0.572,NA
2024-06-09 10:06:00,0.545,0.637,NA
2024-06-09 10:07:00,0.568,0.678,NA
2024-06-09 10:08:00,0.569,0.659,NA
2024-06-09 10:09:00,0.507,0.48,NA
2024-06-09 10:10:00,0.44,0.221,NA
2024-06-09 10:11:00,0.37,-0.129,NA
2024-06-09 10:12:00,0.324,-0.434,NA
2024-06-09 10:13:00,0.283,-0.663,NA
2024-06-09 10:14:00,0.272,-0.745,NA
2024-06-09 10:15:00,0.265,-0.802,NA
2024-06-09 10:16:00,0.269,-0.818,NA
2024-06-09 10:17:00,0.273,-0.817,NA
2024-06-09 10:18:00,0.269,-0.788,NA
2024-06-09 10:19:00,0.266,-0.76,NA
2024-06-09 10:20:00,0.266,-0.723,NA
2024-06-09 10:21:00,0.278,-0.64,NA
2024-06-09 10:22:00,0.3,-0.574,NA
2024-06-09 10:23:00,0.301,-0.535,NA
2024-06-09 10:24:00,0.284,-0.541,NA
2024-06-09 10:25:00,0.262,-0.551,NA
2024-06-09 10:26:00,0.252,-0.557,NA
2024-06-09 10:27:00,0.247,-0.584,NA
2024-06-09 10:28:00,0.233,-0.615,NA
2024-06-09 10:29:00,0.216,-0.694,NA
2024-06-09 10:30:00,0.192,-0.784,NA
2024-06-09 10:31:00,0.176,-0.822,NA
2024-06-09 10:32:00,0.176,-0.831,NA
2024-06-09 10:33:00,0.193,-0.826,NA
2024-06-09 10:34:00,0.2,-0.833,NA
2024-06-09 10:35:00,0.212,-0.829,NA
2024-06-09 10:36:00,0.214,-0.815,NA
2024-06-09 10:37:00,0.218,-0.793,NA
2024-06-09 10:38:00,0.22,-0.783,NA
2024-06-09 10:39:00,0.232,-0.758,NA
2024-06-09 10:40:00,0.252,-0.714,NA
2024-06-09 10:41:00,0.255,-0.702,NA
2024-06-09 10:42:00,0.256,-0.687,NA
2024-06-09 10:43:00,0.335,-0.574,NA
2024-06-09 10:44:00,0.518,-0.296,NA
2024-06-09 10:45:00,0.676,0.243,NA
2024-06-09 10:46:00,0.861,0.812,NA
2024-06-09 10:47:00,0.943,1.137,NA
2024-06-09 10:48:00,1,1.368,NA
2024-06-09 10:49:00,1.02,1.515,NA
2024-06-09 10:50:00,1.048,1.687,NA
2024-06-09 10:51:00,1.062,1.77,NA
2024-06-09 10:52:00,0.947,1.627,NA
2024-06-09 10:53:00,0.761,1.209,NA
2024-06-09 10:54:00,0.66,0.866,NA
2024-06-09 10:55:00,0.533,0.45,NA
2024-06-09 10:56:00,0.49,0.199,NA
2024-06-09 10:57:00,0.519,0.23,NA
2024-06-09 10:58:00,0.55,0.269,NA
2024-06-09 10:59:00,0.547,0.196,NA
2024-06-09 11:00:00,0.545,0.097,NA
2024-06-09 11:01:00,0.524,0,NA
2024-06-09 11:02:00,0.484,-0.116,NA
2024-06-09 11:03:00,0.454,-0.205,NA
2024-06-09 11:04:00,0.414,-0.294,NA
2024-06-09 11:05:00,0.35,-0.481,NA
2024-06-09 11:06:00,0.272,-0.787,NA
2024-06-09 11:07:00,0.23,-0.939,NA
2024-06-09 11:08:00,0.198,-1.013,NA
2024-06-09 11:09:00,0.179,-1.038,NA
2024-06-09 11:10:00,0.175,-1.038,NA
2024-06-09 11:11:00,0.176,-1.039,NA
2024-06-09 11:12:00,0.176,-1.035,NA
2024-06-09 11:13:00,0.183,-1.007,NA
2024-06-09 11:14:00,0.189,-0.956,NA
2024-06-09 11:15:00,0.186,-0.939,NA
2024-06-09 11:16:00,0.19,-0.93,NA
2024-06-09 11:17:00,0.202,-0.923,NA
2024-06-09 11:18:00,0.214,-0.913,NA
2024-06-09 11:19:00,0.217,-0.9,NA
2024-06-09 11:20:00,0.23,-0.826,NA
2024-06-09 11:21:00,0.265,-0.69,NA
2024-06-09 11:22:00,0.296,-0.603,NA
2024-06-09 11:23:00,0.314,-0.513,NA
2024-06-09 11:24:00,0.322,-0.435,NA
2024-06-09 11:25:00,0.327,-0.389,NA
2024-06-09 11:26:00,0.319,-0.352,NA
2024-06-09 11:27:00,0.319,-0.338,NA
2024-06-09 11:28:00,0.321,-0.35,NA
2024-06-09 11:29:00,0.299,-0.436,NA
2024-06-09 11:30:00,0.28,-0.518,NA
2024-06-09 11:31:00,0.272,-0.582,NA
2024-06-09 11:32:00,0.284,-0.61,NA
2024-06-09 11:33:00,0.314,-0.598,NA
2024-06-09 11:34:00,0.347,-0.537,NA
2024-06-09 11:35:00,0.39,-0.42,NA
2024-06-09 11:36:00,0.455,-0.166,NA
2024-06-09 11:37:00,0.514,0.103,NA
2024-06-09 11:38:00,0.543,0.193,NA
2024-06-09 11:39:00,0.561,0.245,NA
2024-06-09 11:40:00,0.569,0.308,NA
2024-06-09 11:41:00,0.56,0.32,NA
2024-06-09 11:42:00,0.54,0.279,NA
2024-06-09 11:43:00,0.509,0.224,NA
2024-06-09 11:44:00,0.469,0.07,NA
2024-06-09 11:45:00,0.412,-0.192,NA
2024-06-09 11:46:00,0.417,-0.189,NA
2024-06-09 11:47:00,0.43,-0.07,NA
2024-06-09 11:48:00,0.413,-0.081,NA
2024-06-09 11:49:00,0.388,-0.103,NA
2024-06-09 11:50:00,0.377,-0.105,NA
2024-06-09 11:51:00,0.368,-0.098,NA
2024-06-09 11:52:00,0.359,-0.094,NA
2024-06-09 11:53:00,0.344,-0.127,NA
2024-06-09 11:54:00,0.313,-0.198,NA
2024-06-09 11:55:00,0.259,-0.377,NA
2024-06-09 11:56:00,0.238,-0.497,NA
2024-06-09 11:57:00,0.236,-0.512,NA
2024-06-09 11:58:00,0.233,-0.511,NA
2024-06-09 11:59:00,0.23,-0.536,NA
2024-06-09 12:00:00,0.226,-0.576,NA
2024-06-09 12:01:00,0.213,-0.601,NA
2024-06-09 12:02:00,0.201,-0.637,NA
2024-06-09 12:03:00,0.192,-0.661,NA
2024-06-09 12:04:00,0.192,-0.678,NA
2024-06-09 12:05:00,0.174,-0.713,NA
2024-06-09 12:06:00,0.16,-0.763,NA
2024-06-09 12:07:00,0.16,-0.77,NA
2024-06-09 12:08:00,0.165,-0.728,NA
2024-06-09 12:09:00,0.172,-0.676,NA
2024-06-09 12:10:00,0.18,-0.649,NA
2024-06-09 12:11:00,0.19,-0.621,NA
2024-06-09 12:12:00,0.196,-0.614,NA
2024-06-09 12:13:00,0.185,-0.605,NA
2024-06-09 12:14:00,0.189,-0.593,NA
2024-06-09 12:15:00,0.192,-0.588,NA
2024-06-09 12:16:00,0.192,-0.607,NA
2024-06-09 12:17:00,0.198,-0.638,NA
2024-06-09 12:18:00,0.199,-0.66,NA
2024-06-09 12:19:00,0.185,-0.655,NA
2024-06-09 12:20:00,0.18,-0.621,NA
2024-06-09 12:21:00,0.186,-0.585,NA
2024-06-09 12:22:00,0.194,-0.535,NA
2024-06-09 12:23:00,0.207,-0.427,NA
2024-06-09 12:24:00,0.216,-0.335,NA
2024-06-09 12:25:00,0.228,-0.165,NA
2024-06-09 12:26:00,0.231,-0.043,NA
2024-06-09 12:27:00,0.233,0.018,NA
2024-06-09 12:28:00,0.234,0.053,NA
2024-06-09 12:29:00,0.23,0.057,NA
2024-06-09 12:30:00,0.222,0.054,NA
2024-06-09 12:31:00,0.219,0.013,NA
2024-06-09 12:32:00,0.199,-0.076,NA
2024-06-09 12:33:00,0.179,-0.158,NA
2024-06-09 12:34:00,0.168,-0.161,NA
2024-06-09 12:35:00,0.172,-0.128,NA
2024-06-09 12:36:00,0.177,-0.029,NA
2024-06-09 12:37:00,0.189,0.111,NA
2024-06-09 12:38:00,0.2,0.198,NA
2024-06-09 12:39:00,0.227,0.445,NA
2024-06-09 12:40:00,0.25,0.648,NA
2024-06-09 12:41:00,0.274,0.794,NA
2024-06-09 12:42:00,0.304,0.994,NA
2024-06-09 12:43:00,0.336,1.206,NA
2024-06-09 12:44:00,0.39,1.558,NA
2024-06-09 12:45:00,0.437,1.87,NA
2024-06-09 12:46:00,0.492,2.179,NA
2024-06-09 12:47:00,0.531,2.459,NA
2024-06-09 12:48:00,0.56,2.723,NA
2024-06-09 12:49:00,0.57,2.895,NA
2024-06-09 12:50:00,0.57,2.882,NA
2024-06-09 12:51:00,0.552,2.852,NA
2024-06-09 12:52:00,0.529,2.687,NA
2024-06-09 12:53:00,0.494,2.434,NA
2024-06-09 12:54:00,0.449,2.072,NA
2024-06-09 12:55:00,0.419,1.866,NA
2024-06-09 12:56:00,0.384,1.583,NA
2024-06-09 12:57:00,0.357,1.273,NA
2024-06-09 12:58:00,0.351,1.259,NA
2024-06-09 12:59:00,0.346,1.219,NA
2024-06-09 13:00:00,0.345,1.202,NA
2024-06-09 13:01:00,0.341,1.175,NA
2024-06-09 13:02:00,0.333,1.161,NA
2024-06-09 13:03:00,0.345,1.199,NA
2024-06-09 13:04:00,0.358,1.133,NA
2024-06-09 13:05:00,0.365,1.033,NA
2024-06-09 13:06:00,0.361,0.91,NA
2024-06-09 13:07:00,0.355,0.804,NA
2024-06-09 13:08:00,0.344,0.681,NA
2024-06-09 13:09:00,0.332,0.503,NA
2024-06-09 13:10:00,0.327,0.478,NA
2024-06-09 13:11:00,0.317,0.454,NA
2024-06-09 13:12:00,0.304,0.426,NA
2024-06-09 13:13:00,0.284,0.434,NA
2024-06-09 13:14:00,0.25,0.422,NA
2024-06-09 13:15:00,0.232,0.447,NA
2024-06-09 13:16:00,0.222,0.5,NA
2024-06-09 13:17:00,0.211,0.603,NA
2024-06-09 13:18:00,0.196,0.634,NA
2024-06-09 13:19:00,0.191,0.661,NA
2024-06-09 13:20:00,0.201,0.754,NA
2024-06-09 13:21:00,0.204,0.859,NA
2024-06-09 13:22:00,0.206,0.882,NA
2024-06-09 13:23:00,0.221,0.948,NA
2024-06-09 13:24:00,0.233,1.132,NA
2024-06-09 13:25:00,0.234,1.335,NA
2024-06-09 13:26:00,0.236,1.374,NA
2024-06-09 13:27:00,0.24,1.417,NA
2024-06-09 13:28:00,0.24,1.395,NA
2024-06-09 13:29:00,0.229,1.35,NA
2024-06-09 13:30:00,0.219,1.296,NA
2024-06-09 13:31:00,0.203,1.269,NA
2024-06-09 13:32:00,0.196,1.189,NA
2024-06-09 13:33:00,0.19,0.992,NA
2024-06-09 13:34:00,0.19,0.778,NA
2024-06-09 13:35:00,0.189,0.655,NA
2024-06-09 13:36:00,0.182,0.568,NA
2024-06-09 13:37:00,0.178,0.498,NA
2024-06-09 13:38:00,0.201,0.498,NA
2024-06-09 13:39:00,0.24,0.594,NA
2024-06-09 13:40:00,0.281,0.737,NA
2024-06-09 13:41:00,0.324,0.921,NA
2024-06-09 13:42:00,0.341,1.099,NA
2024-06-09 13:43:00,0.367,1.267,NA
2024-06-09 13:44:00,0.477,1.707,NA
2024-06-09 13:45:00,0.62,2.323,NA
2024-06-09 13:46:00,0.715,2.851,NA
2024-06-09 13:47:00,0.773,3.189,NA
2024-06-09 13:48:00,0.808,3.394,NA
2024-06-09 13:49:00,0.81,3.489,NA
2024-06-09 13:50:00,0.822,3.556,NA
2024-06-09 13:51:00,0.839,3.565,NA
2024-06-09 13:52:00,0.788,3.323,NA
2024-06-09 13:53:00,0.686,2.865,NA
2024-06-09 13:54:00,0.585,2.44,NA
2024-06-09 13:55:00,0.51,2.072,NA
2024-06-09 13:56:00,0.447,1.799,NA
2024-06-09 13:57:00,0.394,1.577,NA
2024-06-09 13:58:00,0.338,1.293,NA
2024-06-09 13:59:00,0.293,1.047,NA
2024-06-09 14:00:00,0.258,0.887,NA
2024-06-09 14:01:00,0.236,0.792,NA
2024-06-09 14:02:00,0.226,0.697,NA
2024-06-09 14:03:00,0.211,0.575,NA
2024-06-09 14:04:00,0.197,0.46,NA
2024-06-09 14:05:00,0.193,0.345,NA
2024-06-09 14:06:00,0.222,0.418,NA
2024-06-09 14:07:00,0.257,0.527,NA
2024-06-09 14:08:00,0.28,0.619,NA
2024-06-09 14:09:00,0.315,0.768,NA
2024-06-09 14:10:00,0.324,0.827,NA
2024-06-09 14:11:00,0.333,0.871,NA
2024-06-09 14:12:00,0.358,0.988,NA
2024-06-09 14:13:00,0.382,1.09,NA
2024-06-09 14:14:00,0.39,1.1,NA
2024-06-09 14:15:00,0.379,1.026,NA
2024-06-09 14:16:00,0.379,0.983,NA
2024-06-09 14:17:00,0.384,0.955,NA
2024-06-09 14:18:00,0.393,0.915,NA
