"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2019-10-03 10:00:00,NA,NA,NA
2019-10-03 11:00:00,NA,NA,NA
2019-10-03 12:00:00,NA,NA,NA
2019-10-03 13:00:00,NA,NA,NA
2019-10-03 14:00:00,NA,NA,NA
2019-10-03 15:00:00,NA,NA,NA
2019-10-03 16:00:00,NA,NA,NA
2019-10-03 17:00:00,NA,NA,NA
2019-10-03 18:00:00,NA,NA,NA
2019-10-03 19:00:00,NA,NA,NA
2019-10-03 20:00:00,NA,NA,NA
2019-10-03 21:00:00,NA,NA,NA
2019-10-03 22:00:00,NA,NA,NA
2019-10-03 23:00:00,NA,NA,NA
2019-10-04,NA,NA,NA
2019-10-04 01:00:00,NA,NA,NA
2019-10-04 02:00:00,NA,NA,NA
2019-10-04 03:00:00,NA,NA,NA
2019-10-04 04:00:00,NA,NA,NA
2019-10-04 05:00:00,NA,NA,NA
2019-10-04 06:00:00,NA,NA,NA
2019-10-04 07:00:00,NA,NA,NA
2019-10-04 08:00:00,NA,NA,NA
2019-10-04 09:00:00,NA,NA,NA
2019-10-04 10:00:00,NA,NA,NA
2019-10-04 11:00:00,NA,NA,NA
2019-10-04 12:00:00,NA,NA,NA
2019-10-04 13:00:00,NA,NA,NA
2019-10-04 14:00:00,NA,NA,NA
2019-10-04 15:00:00,NA,NA,NA
2019-10-04 16:00:00,NA,NA,NA
2019-10-04 17:00:00,NA,NA,NA
2019-10-04 18:00:00,NA,NA,NA
2019-10-04 19:00:00,NA,NA,NA
2019-10-04 20:00:00,NA,NA,NA
2019-10-04 21:00:00,NA,NA,NA
2019-10-04 22:00:00,NA,NA,NA
2019-10-04 23:00:00,NA,NA,NA
2019-10-05,NA,NA,NA
2019-10-05 01:00:00,NA,NA,NA
2019-10-05 02:00:00,NA,NA,NA
2019-10-05 03:00:00,NA,NA,NA
2019-10-05 04:00:00,NA,NA,NA
2019-10-05 05:00:00,NA,NA,NA
2019-10-05 06:00:00,NA,NA,NA
2019-10-05 07:00:00,NA,NA,NA
2019-10-05 08:00:00,NA,NA,NA
2019-10-05 09:00:00,NA,NA,NA
2019-10-05 10:00:00,NA,NA,NA
2019-10-05 11:00:00,NA,NA,NA
2019-10-05 12:00:00,NA,NA,NA
2019-10-05 13:00:00,NA,NA,NA
2019-10-05 14:00:00,NA,NA,NA
2019-10-05 15:00:00,NA,NA,NA
2019-10-05 16:00:00,NA,NA,NA
2019-10-05 17:00:00,NA,NA,NA
2019-10-05 18:00:00,NA,NA,NA
2019-10-05 19:00:00,NA,NA,NA
2019-10-05 20:00:00,NA,NA,NA
2019-10-05 21:00:00,NA,NA,NA
2019-10-05 22:00:00,NA,NA,NA
2019-10-05 23:00:00,NA,NA,NA
2019-10-06,NA,NA,NA
2019-10-06 01:00:00,NA,NA,NA
2019-10-06 02:00:00,NA,NA,NA
2019-10-06 03:00:00,NA,NA,NA
2019-10-06 04:00:00,NA,NA,NA
2019-10-06 05:00:00,NA,NA,NA
2019-10-06 06:00:00,NA,NA,NA
2019-10-06 07:00:00,NA,NA,NA
2019-10-06 08:00:00,NA,NA,NA
2019-10-06 09:00:00,NA,NA,NA
2019-10-06 10:00:00,NA,NA,NA
2019-10-06 11:00:00,NA,NA,NA
2019-10-06 12:00:00,NA,NA,NA
2019-10-06 13:00:00,NA,NA,NA
2019-10-06 14:00:00,NA,NA,NA
2019-10-06 15:00:00,NA,NA,NA
2019-10-06 16:00:00,NA,NA,NA
2019-10-06 17:00:00,NA,NA,NA
2019-10-06 18:00:00,NA,NA,NA
2019-10-06 19:00:00,NA,NA,NA
2019-10-06 20:00:00,NA,NA,NA
2019-10-06 21:00:00,NA,NA,NA
2019-10-06 22:00:00,NA,NA,NA
2019-10-06 23:00:00,NA,NA,NA
2019-10-07,NA,NA,NA
2019-10-07 01:00:00,NA,NA,NA
2019-10-07 02:00:00,NA,NA,NA
2019-10-07 03:00:00,NA,NA,NA
2019-10-07 04:00:00,NA,NA,NA
2019-10-07 05:00:00,NA,NA,NA
2019-10-07 06:00:00,NA,NA,NA
2019-10-07 07:00:00,NA,NA,NA
2019-10-07 08:00:00,NA,NA,NA
2019-10-07 09:00:00,NA,NA,NA
2019-10-07 10:00:00,NA,NA,NA
2019-10-07 11:00:00,NA,NA,NA
2019-10-07 12:00:00,NA,NA,NA
2019-10-07 13:00:00,NA,NA,NA
2019-10-07 14:00:00,NA,NA,NA
2019-10-07 15:00:00,NA,NA,NA
2019-10-07 16:00:00,NA,NA,NA
2019-10-07 17:00:00,NA,NA,NA
2019-10-07 18:00:00,NA,NA,NA
2019-10-07 19:00:00,NA,NA,NA
2019-10-07 20:00:00,NA,NA,NA
2019-10-07 21:00:00,NA,NA,NA
2019-10-07 22:00:00,NA,NA,NA
2019-10-07 23:00:00,NA,NA,NA
2019-10-08,NA,NA,NA
2019-10-08 01:00:00,NA,NA,NA
2019-10-08 02:00:00,NA,NA,NA
2019-10-08 03:00:00,NA,NA,NA
2019-10-08 04:00:00,NA,NA,NA
2019-10-08 05:00:00,NA,NA,NA
2019-10-08 06:00:00,NA,NA,NA
2019-10-08 07:00:00,NA,NA,NA
2019-10-08 08:00:00,NA,NA,NA
2019-10-08 09:00:00,NA,NA,NA
2019-10-08 10:00:00,NA,NA,NA
2019-10-08 11:00:00,NA,NA,NA
2019-10-08 12:00:00,NA,NA,NA
2019-10-08 13:00:00,NA,NA,NA
2019-10-08 14:00:00,NA,NA,NA
2019-10-08 15:00:00,NA,NA,NA
2019-10-08 16:00:00,NA,NA,NA
2019-10-08 17:00:00,NA,NA,NA
2019-10-08 18:00:00,NA,NA,NA
2019-10-08 19:00:00,NA,NA,NA
2019-10-08 20:00:00,NA,NA,NA
2019-10-08 21:00:00,NA,NA,NA
2019-10-08 22:00:00,NA,NA,NA
2019-10-08 23:00:00,NA,NA,NA
2019-10-09,NA,NA,NA
2019-10-09 01:00:00,NA,NA,NA
2019-10-09 02:00:00,NA,NA,NA
2019-10-09 03:00:00,NA,NA,NA
2019-10-09 04:00:00,NA,NA,NA
2019-10-09 05:00:00,NA,NA,NA
2019-10-09 06:00:00,NA,NA,NA
2019-10-09 07:00:00,NA,NA,NA
2019-10-09 08:00:00,NA,NA,NA
2019-10-09 09:00:00,NA,NA,NA
2019-10-09 10:00:00,NA,NA,NA
2019-10-09 11:00:00,NA,NA,NA
2019-10-09 12:00:00,NA,NA,NA
2019-10-09 13:00:00,NA,NA,NA
2019-10-09 14:00:00,NA,NA,NA
2019-10-09 15:00:00,NA,NA,NA
2019-10-09 16:00:00,NA,NA,NA
2019-10-09 17:00:00,NA,NA,NA
2019-10-09 18:00:00,NA,NA,NA
2019-10-09 19:00:00,NA,NA,NA
2019-10-09 20:00:00,NA,NA,NA
2019-10-09 21:00:00,NA,NA,NA
2019-10-09 22:00:00,NA,NA,NA
2019-10-09 23:00:00,NA,NA,NA
2019-10-10,NA,NA,NA
2019-10-10 01:00:00,NA,NA,NA
2019-10-10 02:00:00,NA,NA,NA
2019-10-10 03:00:00,NA,NA,NA
2019-10-10 04:00:00,NA,NA,NA
2019-10-10 05:00:00,NA,NA,NA
2019-10-10 06:00:00,NA,NA,NA
2019-10-10 07:00:00,NA,NA,NA
2019-10-10 08:00:00,NA,NA,NA
2019-10-10 09:00:00,NA,NA,NA
2019-10-10 10:00:00,NA,NA,NA
2019-10-10 11:00:00,NA,NA,NA
2019-10-10 12:00:00,NA,NA,NA
2019-10-10 13:00:00,NA,NA,NA
2019-10-10 14:00:00,NA,NA,NA
2019-10-10 15:00:00,NA,NA,NA
2019-10-10 16:00:00,NA,NA,NA
2019-10-10 17:00:00,NA,NA,NA
2019-10-10 18:00:00,NA,NA,NA
2019-10-10 19:00:00,NA,NA,NA
2019-10-10 20:00:00,NA,NA,NA
2019-10-10 21:00:00,NA,NA,NA
2019-10-10 22:00:00,NA,NA,NA
2019-10-10 23:00:00,NA,NA,NA
2019-10-11,NA,NA,NA
2019-10-11 01:00:00,NA,NA,NA
2019-10-11 02:00:00,NA,NA,NA
2019-10-11 03:00:00,NA,NA,NA
2019-10-11 04:00:00,NA,NA,NA
2019-10-11 05:00:00,NA,NA,NA
2019-10-11 06:00:00,NA,NA,NA
2019-10-11 07:00:00,NA,NA,NA
2019-10-11 08:00:00,NA,NA,NA
2019-10-11 09:00:00,NA,NA,NA
2019-10-11 10:00:00,NA,NA,NA
2019-10-11 11:00:00,NA,NA,NA
2019-10-11 12:00:00,NA,NA,NA
2019-10-11 13:00:00,NA,NA,NA
2019-10-11 14:00:00,NA,NA,NA
2019-10-11 15:00:00,NA,NA,NA
2019-10-11 16:00:00,NA,NA,NA
2019-10-11 17:00:00,NA,NA,NA
2019-10-11 18:00:00,NA,NA,NA
2019-10-11 19:00:00,NA,NA,NA
2019-10-11 20:00:00,NA,NA,NA
2019-10-11 21:00:00,NA,NA,NA
2019-10-11 22:00:00,NA,NA,NA
2019-10-11 23:00:00,NA,NA,NA
2019-10-12,NA,NA,NA
2019-10-12 01:00:00,NA,NA,NA
2019-10-12 02:00:00,NA,NA,NA
2019-10-12 03:00:00,NA,NA,NA
2019-10-12 04:00:00,NA,NA,NA
2019-10-12 05:00:00,NA,NA,NA
2019-10-12 06:00:00,NA,NA,NA
2019-10-12 07:00:00,NA,NA,NA
2019-10-12 08:00:00,NA,NA,NA
2019-10-12 09:00:00,NA,NA,NA
2019-10-12 10:00:00,NA,NA,NA
2019-10-12 11:00:00,NA,NA,NA
2019-10-12 12:00:00,NA,NA,NA
2019-10-12 13:00:00,NA,NA,NA
2019-10-12 14:00:00,NA,NA,NA
2019-10-12 15:00:00,NA,NA,NA
2019-10-12 16:00:00,NA,NA,NA
2019-10-12 17:00:00,NA,NA,NA
2019-10-12 18:00:00,NA,NA,NA
2019-10-12 19:00:00,NA,NA,NA
2019-10-12 20:00:00,NA,NA,NA
2019-10-12 21:00:00,NA,NA,NA
2019-10-12 22:00:00,NA,NA,NA
2019-10-12 23:00:00,NA,NA,NA
2019-10-13,NA,NA,NA
2019-10-13 01:00:00,NA,NA,NA
2019-10-13 02:00:00,NA,NA,NA
2019-10-13 03:00:00,NA,NA,NA
2019-10-13 04:00:00,NA,NA,NA
2019-10-13 05:00:00,NA,NA,NA
2019-10-13 06:00:00,NA,NA,NA
2019-10-13 07:00:00,NA,NA,NA
2019-10-13 08:00:00,NA,NA,NA
2019-10-13 09:00:00,NA,NA,NA
2019-10-13 10:00:00,NA,NA,NA
2019-10-13 11:00:00,NA,NA,NA
2019-10-13 12:00:00,NA,NA,NA
2019-10-13 13:00:00,NA,NA,NA
2019-10-13 14:00:00,NA,NA,NA
2019-10-13 15:00:00,NA,NA,NA
2019-10-13 16:00:00,NA,NA,NA
2019-10-13 17:00:00,NA,NA,NA
2019-10-13 18:00:00,NA,NA,NA
2019-10-13 19:00:00,NA,NA,NA
2019-10-13 20:00:00,NA,NA,NA
2019-10-13 21:00:00,NA,NA,NA
2019-10-13 22:00:00,NA,NA,NA
2019-10-13 23:00:00,NA,NA,NA
2019-10-14,NA,NA,NA
2019-10-14 01:00:00,NA,NA,NA
2019-10-14 02:00:00,NA,NA,NA
2019-10-14 03:00:00,NA,NA,NA
2019-10-14 04:00:00,NA,NA,NA
2019-10-14 05:00:00,NA,NA,NA
2019-10-14 06:00:00,NA,NA,NA
2019-10-14 07:00:00,NA,NA,NA
2019-10-14 08:00:00,NA,NA,NA
2019-10-14 09:00:00,NA,NA,NA
2019-10-14 10:00:00,NA,NA,NA
2019-10-14 11:00:00,NA,NA,NA
2019-10-14 12:00:00,NA,NA,NA
2019-10-14 13:00:00,NA,NA,NA
2019-10-14 14:00:00,NA,NA,NA
2019-10-14 15:00:00,NA,NA,NA
2019-10-14 16:00:00,0.775566666666667,8.90118333333333,NA
2019-10-14 17:00:00,0.662366666666667,9.21796666666667,NA
2019-10-14 18:00:00,0.353316666666667,7.65275,NA
2019-10-14 19:00:00,0.261466666666667,4.53538333333333,NA
2019-10-14 20:00:00,0.354766666666667,4.90938333333333,NA
2019-10-14 21:00:00,0.342216666666667,4.04348333333333,NA
2019-10-14 22:00:00,0.30475,2.5672,NA
2019-10-14 23:00:00,0.1509,2.09623333333333,NA
2019-10-15,0.57075,3.44588333333333,NA
2019-10-15 01:00:00,0.330966666666667,2.86291666666667,NA
2019-10-15 02:00:00,0.247116666666667,2.46451666666667,NA
2019-10-15 03:00:00,0.208016666666667,1.944,NA
2019-10-15 04:00:00,0.260483333333333,3.33795,NA
2019-10-15 05:00:00,0.423766666666667,5.12243333333333,NA
2019-10-15 06:00:00,0.9277,7.89036666666667,NA
2019-10-15 07:00:00,3.37878333333333,14.9045333333333,NA
2019-10-15 08:00:00,5.11181132075472,17.6544905660377,NA
2019-10-15 09:00:00,1.9133,9.15973333333333,NA
2019-10-15 10:00:00,2.4361,9.6178,NA
2019-10-15 11:00:00,1.47635,7.29743333333333,NA
2019-10-15 12:00:00,1.26883333333333,6.86355,NA
2019-10-15 13:00:00,1.3096,6.0442,NA
2019-10-15 14:00:00,2.95596666666667,11.38875,NA
2019-10-15 15:00:00,2.03993333333333,10.7026333333333,NA
2019-10-15 16:00:00,2.90353333333333,13.2069833333333,NA
2019-10-15 17:00:00,3.8118,15.00745,NA
2019-10-15 18:00:00,0.566533333333333,8.74115,NA
2019-10-15 19:00:00,0.315066666666667,5.45733333333333,NA
2019-10-15 20:00:00,0.501083333333333,4.33133333333333,NA
2019-10-15 21:00:00,0.424516666666667,4.6981,NA
2019-10-15 22:00:00,0.240116666666667,2.66951666666667,NA
2019-10-15 23:00:00,0.217366666666667,1.56665,NA
2019-10-16,0.187666666666667,0.815683333333333,NA
2019-10-16 01:00:00,0.294733333333333,0.379616666666667,NA
2019-10-16 02:00:00,0.3036,-0.0409166666666667,NA
2019-10-16 03:00:00,0.109283333333333,-0.0173833333333333,NA
2019-10-16 04:00:00,0.424233333333333,1.09445,NA
2019-10-16 05:00:00,0.724483333333333,2.23973333333333,NA
2019-10-16 06:00:00,0.603933333333333,4.35178333333333,NA
2019-10-16 07:00:00,1.826,8.60306666666667,NA
2019-10-16 08:00:00,1.19158333333333,6.717,NA
2019-10-16 09:00:00,0.898133333333333,3.61421666666667,NA
2019-10-16 10:00:00,0.950633333333333,2.68573333333333,NA
2019-10-16 11:00:00,0.882066666666667,2.31988333333333,NA
2019-10-16 12:00:00,0.887716666666667,2.44806666666667,NA
2019-10-16 13:00:00,0.8348,2.65361666666667,NA
2019-10-16 14:00:00,0.97345,2.6155,NA
2019-10-16 15:00:00,2.05518333333333,5.10423333333333,NA
2019-10-16 16:00:00,2.56818333333333,9.86116666666667,NA
2019-10-16 17:00:00,3.20055,13.2898166666667,NA
2019-10-16 18:00:00,22.15585,40.4206833333333,NA
2019-10-16 19:00:00,29.9390333333333,45.7758,NA
2019-10-16 20:00:00,33.8267,49.28575,NA
2019-10-16 21:00:00,12.6692666666667,27.09145,NA
2019-10-16 22:00:00,17.77205,31.5002166666667,NA
2019-10-16 23:00:00,3.36618333333333,14.1220833333333,NA
2019-10-17,0.758083333333333,10.0661666666667,NA
2019-10-17 01:00:00,1.07893333333333,7.56568333333333,NA
2019-10-17 02:00:00,0.3398,4.8655,NA
2019-10-17 03:00:00,2.60363333333333,8.6119,NA
2019-10-17 04:00:00,1.24865,8.8176,NA
2019-10-17 05:00:00,1.76438333333333,9.56341666666667,NA
2019-10-17 06:00:00,4.25888333333333,13.87195,NA
2019-10-17 07:00:00,22.1023,34.4820333333333,NA
2019-10-17 08:00:00,5.58718333333333,14.1714166666667,NA
2019-10-17 09:00:00,2.28298333333333,6.89638333333333,NA
2019-10-17 10:00:00,1.23755,3.46901666666667,NA
2019-10-17 11:00:00,1.13291666666667,2.81218333333333,NA
2019-10-17 12:00:00,0.852116666666667,2.48466666666667,NA
2019-10-17 13:00:00,0.791233333333333,2.70428333333333,NA
2019-10-17 14:00:00,0.652033333333333,2.7045,NA
2019-10-17 15:00:00,0.659266666666667,5.06925,NA
2019-10-17 16:00:00,0.546183333333333,5.2851,NA
2019-10-17 17:00:00,0.34815,5.48926666666667,NA
2019-10-17 18:00:00,0.131966666666667,4.58581666666667,NA
2019-10-17 19:00:00,0.263733333333333,5.4423,NA
2019-10-17 20:00:00,0.288333333333333,4.53958333333333,NA
2019-10-17 21:00:00,0.2579,3.2945,NA
2019-10-17 22:00:00,0.2343,2.42055,NA
2019-10-17 23:00:00,0.215566666666667,1.88503333333333,NA
2019-10-18,0.127466666666667,0.61575,NA
2019-10-18 01:00:00,0.257483333333333,-0.131066666666667,NA
2019-10-18 02:00:00,0.375,0.995733333333333,NA
2019-10-18 03:00:00,0.207333333333333,0.8416,NA
2019-10-18 04:00:00,0.295316666666667,0.8984,NA
2019-10-18 05:00:00,0.71975,3.99771666666667,NA
2019-10-18 06:00:00,1.52086666666667,9.84173333333333,NA
2019-10-18 07:00:00,2.34068333333333,11.0031833333333,NA
2019-10-18 08:00:00,2.10401666666667,9.43578333333333,NA
2019-10-18 09:00:00,1.71118333333333,6.75105,NA
2019-10-18 10:00:00,1.89045,6.5176,NA
2019-10-18 11:00:00,1.12391666666667,4.30443333333333,NA
2019-10-18 12:00:00,1.15031666666667,4.14641666666667,NA
2019-10-18 13:00:00,1.46983333333333,5.90655,NA
2019-10-18 14:00:00,1.17453333333333,6.0738,NA
2019-10-18 15:00:00,0.7242,4.59001666666667,NA
2019-10-18 16:00:00,0.50515,5.61291666666667,NA
2019-10-18 17:00:00,0.5067,3.69586666666667,NA
2019-10-18 18:00:00,0.2831,2.68665,NA
2019-10-18 19:00:00,0.365333333333333,2.58193333333333,NA
2019-10-18 20:00:00,0.344383333333333,2.26976666666667,NA
2019-10-18 21:00:00,0.194766666666667,1.7609,NA
2019-10-18 22:00:00,0.326416666666667,1.78068333333333,NA
2019-10-18 23:00:00,0.320983333333333,1.09875,NA
2019-10-19,0.207433333333333,2.31506666666667,NA
2019-10-19 01:00:00,0.3106,1.64531666666667,NA
2019-10-19 02:00:00,0.138083333333333,1.4685,NA
2019-10-19 03:00:00,0.220883333333333,0.79255,NA
2019-10-19 04:00:00,0.229816666666667,0.17805,NA
2019-10-19 05:00:00,0.241966666666667,1.39245,NA
2019-10-19 06:00:00,0.387616666666667,3.29911666666667,NA
2019-10-19 07:00:00,0.982,5.28433333333333,NA
2019-10-19 08:00:00,0.967216666666667,3.40193333333333,NA
2019-10-19 09:00:00,1.18571666666667,3.1194,NA
2019-10-19 10:00:00,1.01773333333333,3.03815,NA
2019-10-19 11:00:00,1.03776666666667,2.03238333333333,NA
2019-10-19 12:00:00,0.766933333333333,1.39463333333333,NA
2019-10-19 13:00:00,0.721183333333333,2.82206666666667,NA
2019-10-19 14:00:00,1.01545,4.65331666666667,NA
2019-10-19 15:00:00,0.935283333333333,5.05873333333333,NA
2019-10-19 16:00:00,2.1851,10.5021166666667,NA
2019-10-19 17:00:00,2.05505,12.5965833333333,NA
2019-10-19 18:00:00,4.93031666666667,17.0121833333333,NA
2019-10-19 19:00:00,1.80786666666667,11.9241,NA
2019-10-19 20:00:00,3.81998333333333,14.8925833333333,NA
2019-10-19 21:00:00,0.484533333333333,6.4816,NA
2019-10-19 22:00:00,0.198133333333333,4.38575,NA
2019-10-19 23:00:00,0.15895,4.96811666666667,NA
2019-10-20,0.18915,4.3149,NA
2019-10-20 01:00:00,0.147833333333333,3.55398333333333,NA
2019-10-20 02:00:00,0.122933333333333,2.66231666666667,NA
2019-10-20 03:00:00,0.126933333333333,2.22645,NA
2019-10-20 04:00:00,0.109,2.28008333333333,NA
2019-10-20 05:00:00,0.140716666666667,3.0143,NA
2019-10-20 06:00:00,0.141716666666667,3.16061666666667,NA
2019-10-20 07:00:00,0.350533333333333,3.34253333333333,NA
2019-10-20 08:00:00,1.08961666666667,4.21421666666667,NA
2019-10-20 09:00:00,1.44996666666667,4.2095,NA
2019-10-20 10:00:00,1.0422,3.9727,NA
2019-10-20 11:00:00,1.47935,5.5068,NA
2019-10-20 12:00:00,1.2506,3.36406666666667,NA
2019-10-20 13:00:00,0.958216666666667,4.06908333333333,NA
2019-10-20 14:00:00,0.827633333333333,4.1677,NA
2019-10-20 15:00:00,0.6888,4.80458333333333,NA
2019-10-20 16:00:00,0.601616666666667,6.73298333333333,NA
2019-10-20 17:00:00,0.655166666666667,8.17445,NA
2019-10-20 18:00:00,0.570316666666667,7.45633333333333,NA
2019-10-20 19:00:00,0.46815,6.31996666666667,NA
2019-10-20 20:00:00,0.44585,5.48506666666667,NA
2019-10-20 21:00:00,0.1269,2.25606666666667,NA
2019-10-20 22:00:00,0.209466666666667,1.73716666666667,NA
2019-10-20 23:00:00,0.1305,0.690416666666667,NA
2019-10-21,0.0186,-0.12605,NA
2019-10-21 01:00:00,0.148566666666667,-0.165083333333333,NA
2019-10-21 02:00:00,0.140933333333333,0.00316666666666667,NA
2019-10-21 03:00:00,0.12265,0.849383333333333,NA
2019-10-21 04:00:00,0.161966666666667,2.2498,NA
2019-10-21 05:00:00,0.3422,4.35871666666667,NA
2019-10-21 06:00:00,0.649433333333333,6.08023333333333,NA
2019-10-21 07:00:00,1.9743,9.45348333333333,NA
2019-10-21 08:00:00,1.7045,8.12521666666667,NA
2019-10-21 09:00:00,2.37211666666667,7.6846,NA
2019-10-21 10:00:00,1.7042,5.2324,NA
2019-10-21 11:00:00,2.02753333333333,5.13928333333333,NA
2019-10-21 12:00:00,1.73181666666667,4.7427,NA
2019-10-21 13:00:00,1.27863333333333,4.54365,NA
2019-10-21 14:00:00,1.17723333333333,6.09953333333333,NA
2019-10-21 15:00:00,1.22905,7.26076666666667,NA
2019-10-21 16:00:00,0.872916666666667,7.95033333333333,NA
2019-10-21 17:00:00,1.10646666666667,13.6598666666667,NA
2019-10-21 18:00:00,4.28725,17.8316166666667,NA
2019-10-21 19:00:00,4.94605,17.7790666666667,NA
2019-10-21 20:00:00,9.95893333333333,22.3258333333333,NA
2019-10-21 21:00:00,10.2252166666667,22.8565833333333,NA
2019-10-21 22:00:00,2.28686666666667,11.94595,NA
2019-10-21 23:00:00,0.643766666666667,7.10473333333333,NA
2019-10-22,0.160966666666667,5.13386666666667,NA
2019-10-22 01:00:00,0.569033333333333,5.2166,NA
2019-10-22 02:00:00,0.22015,3.35713333333333,NA
2019-10-22 03:00:00,0.6876,4.12066666666667,NA
2019-10-22 04:00:00,1.12803333333333,7.11083333333333,NA
2019-10-22 05:00:00,0.658483333333333,7.55991666666667,NA
2019-10-22 06:00:00,5.79878333333333,18.2613166666667,NA
2019-10-22 07:00:00,5.88895,19.8813166666667,NA
2019-10-22 08:00:00,9.62386666666667,23.0619833333333,NA
2019-10-22 09:00:00,5.06205,13.4936,NA
2019-10-22 10:00:00,3.69288333333333,10.1003166666667,NA
2019-10-22 11:00:00,2.85393333333333,7.29178333333333,NA
2019-10-22 12:00:00,1.29003333333333,3.75666666666667,NA
2019-10-22 13:00:00,1.19423333333333,3.70398333333333,NA
2019-10-22 14:00:00,1.16823333333333,4.0802,NA
2019-10-22 15:00:00,1.53745,8.36915,NA
2019-10-22 16:00:00,2.27025,11.6579,NA
2019-10-22 17:00:00,1.38111666666667,13.2379333333333,NA
2019-10-22 18:00:00,1.20505,14.5111166666667,NA
2019-10-22 19:00:00,3.82066666666667,17.7325666666667,NA
2019-10-22 20:00:00,11.1248333333333,25.2004333333333,NA
2019-10-22 21:00:00,10.4388666666667,24.5237833333333,NA
2019-10-22 22:00:00,2.91525,12.8466166666667,NA
2019-10-22 23:00:00,5.55520338983051,14.171406779661,NA
2019-10-23,1.3076,9.19876666666667,NA
2019-10-23 01:00:00,6.57133333333333,12.1484,NA
2019-10-23 02:00:00,3.74013333333333,10.4842833333333,NA
2019-10-23 03:00:00,0.80305,8.01801666666667,NA
2019-10-23 04:00:00,1.40778333333333,5.52666666666667,NA
2019-10-23 05:00:00,9.85586666666667,14.62975,NA
2019-10-23 06:00:00,16.3399166666667,26.02695,NA
2019-10-23 07:00:00,9.09586666666667,23.8679666666667,NA
2019-10-23 08:00:00,10.7938166666667,24.0712333333333,NA
2019-10-23 09:00:00,4.36966666666667,12.6920333333333,"E: Erroneous Data"
2019-10-23 10:00:00,36.1289333333333,40.6370833333333,"E: Erroneous Data"
2019-10-23 11:00:00,1.46111666666667,4.84388333333333,"E: Erroneous Data"
2019-10-23 12:00:00,1.03803333333333,3.70421666666667,NA
2019-10-23 13:00:00,0.776683333333333,3.9443,NA
2019-10-23 14:00:00,0.641733333333333,4.7256,NA
2019-10-23 15:00:00,0.581466666666667,6.76663333333333,NA
2019-10-23 16:00:00,0.666216666666667,10.4303666666667,NA
2019-10-23 17:00:00,1.15765,13.3974333333333,NA
2019-10-23 18:00:00,1.65348333333333,15.2704166666667,NA
2019-10-23 19:00:00,2.30546666666667,15.1138833333333,NA
2019-10-23 20:00:00,0.739033333333333,12.1518,NA
2019-10-23 21:00:00,0.265766666666667,8.3132,NA
2019-10-23 22:00:00,0.28965,6.32351666666667,NA
2019-10-23 23:00:00,0.500783333333333,7.40221666666667,NA
2019-10-24,0.0741166666666667,3.99176666666667,NA
2019-10-24 01:00:00,0.315516666666667,5.54435,NA
2019-10-24 02:00:00,0.3821,5.3722,NA
