"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2022-10-07 21:00:00,86.224093,10.1948151333333,1000.16254273333,1018.05250546571,0.435285014409222,-0.590440634005764,0.0781440922190202,1.01302276657061,229.54505129683
2022-10-07 22:00:00,85.3104835666667,9.71674103333333,1000.55952353333,1018.48711348308,0.208485887096774,-0.317216013824885,0.0992854262672811,0.667957085253456,221.390082085253
2022-10-07 23:00:00,85.4702188,8.77859523333333,1001.09889833333,1019.09639022162,0.126563976945245,-0.360209221902017,0.0976737752161383,0.616236023054755,239.377251585014
2022-10-08,86.8509457666667,8.17942863333333,1001.58173308333,1019.62656863926,0.364298473062518,-0.538909536156727,0.0983025064822818,0.884914433880726,238.426952751368
2022-10-08 01:00:00,87.4607940666667,7.94010478333333,1001.8811869,1019.94693565027,0.102334293948127,-0.286972622478386,0.0877106628242075,0.578072334293948,224.996552737752
2022-10-08 02:00:00,89.4313119666667,7.68010283333333,1002.17306736667,1020.26094619496,0.173516565831173,-0.456151829443964,0.127225007202535,0.696398156150965,245.870261884183
2022-10-08 03:00:00,89.0454945,7.74408203333333,1002.51419893333,1020.6040760137,0.489223725885402,-0.585605528361647,0.0973915922833285,0.938226029369421,233.200579614166
2022-10-08 04:00:00,89.2593094833333,7.7695729,1003.05448811667,1021.15245725317,0.413878962536023,-0.640099423631124,0.107573775216138,1.02480749279539,237.05050518732
2022-10-08 05:00:00,88.7221874833333,7.98947078333333,1003.7651062,1021.86160388963,0.380085014409222,-0.691515850144092,0.0829247838616715,1.05099193083573,240.551016426513
2022-10-08 06:00:00,89.7085997833333,7.72920993333333,1004.37065125,1022.49500086964,0.0960682997118156,-0.548833717579251,0.043063976945245,0.800720172910663,246.570628242075
2022-10-08 07:00:00,89.6413122333333,8.0009291,1005.10301923333,1023.22290398278,0.116048991354467,-0.536746685878963,0.0873095100864553,0.848898847262248,237.955074927954
2022-10-08 08:00:00,84.5706593333333,9.3630857,1005.7381002,1023.7812757863,0.519388536866359,-0.56748099078341,-0.0604634216589862,1.10227246543779,218.990463709677
2022-10-08 09:00:00,78.7433297,10.8487796333333,1006.55952553333,1024.52208470041,0.361972622478386,-0.636489048991355,-0.111804322766571,1.14854034582133,229.693717579251
2022-10-08 10:00:00,73.117165,12.0615930666667,1007.05449026667,1024.94882536663,0.157466397461783,-0.644383616959908,-0.0288589558696279,1.19409893279492,230.070381886357
2022-10-08 11:00:00,65.2950276666667,13.2096194166667,1007.32669361667,1025.15345357387,0.0198382352941176,-0.684999423298731,-0.0493163206459054,1.19974480968858,236.664526239908
2022-10-08 12:00:00,57.2274940833333,14.6016076,1007.40226153333,1025.14338680678,-0.0450161476355248,-0.61513321799308,-0.0217949826989619,1.16992560553633,231.87776384083
2022-10-08 13:00:00,52.2060059,15.5391062666667,1007.3795807,1025.06215279213,0.406812391930836,-0.603634870317003,-0.000689048991354467,1.29282363112392,219.12543832853
2022-10-08 14:00:00,50.2575199666667,15.7068261333333,1007.21063245,1024.87987878086,0.791221838087007,-0.703570152693748,-0.110250936329588,1.39937165082109,217.91254278306
2022-10-08 15:00:00,52.2946079166667,15.8981866833333,1006.98878288333,1024.64234335482,0.607624495677233,-0.558474927953891,-0.0614417867435159,1.15987694524496,219.333614697406
2022-10-08 16:00:00,52.8067383166667,15.1696416166667,1006.691617,1024.38503296611,0.425838858460652,-0.261804554626694,-0.00751052176419718,0.653483424618046,214.2307613145
2022-10-08 17:00:00,64.940457,12.7451266833333,1006.5302123,1024.37214483236,0.111963390025944,-0.186738541366388,0.00383309311040646,0.297072066878063,240.513213317959
2022-10-08 18:00:00,74.7602758166667,10.8066398666667,1006.63666195,1024.60334323676,-0.0665486751152074,-0.077323732718894,-0.00285973502304147,0.243836693548387,207.835371543779
2022-10-08 19:00:00,83.9008481333333,9.16430676666667,1006.82553813333,1024.90102035823,0.0449544930875576,-0.207767857142857,0.0204907834101382,0.32642482718894,246.556717453917
2022-10-08 20:00:00,86.5026353666667,8.62038555,1006.84409815,1024.95509881839,0.340032815198618,-0.230205526770294,0.0466614853195164,0.518613413932067,218.798228842832
2022-10-08 21:00:00,87.6986488166667,8.37463298333333,1006.71749883333,1024.84217453907,0.295458705035971,-0.194591366906475,0.0696054676258993,0.443056978417266,220.386477985612
2022-10-08 22:00:00,90.9882382,7.79099605,1006.44573571667,1024.60349770662,0.179618595279217,-0.191156016119747,0.0584271732872769,0.372737478411054,224.364715889465
2022-10-08 23:00:00,93.4440433,7.42433986666667,1005.9633769,1024.13636978393,0.59244345323741,-0.319988776978417,0.0587421582733813,0.749951366906475,205.122394244604
2022-10-09,94.6517663666667,7.0960356,1005.33882243333,1023.52199564083,0.317153049482163,-0.277633199079402,0.0389827387802071,0.523931242807825,226.096840333717
2022-10-09 01:00:00,94.9771058,6.95794796666667,1004.73855793333,1022.91991492747,1.06952316546763,-0.420071079136691,-0.0203453237410072,1.21154014388489,201.449655539568
2022-10-09 02:00:00,93.2359401333333,7.1331597,1004.12637533333,1022.28521089775,0.346500143967751,-0.026704002303484,0.0270811978116902,0.476344946731932,159.39110048949
2022-10-09 03:00:00,94.7074683333333,5.81713028333333,1003.37316793333,1021.60476327479,0.47168586236683,-0.189078030521163,0.0538525770227469,0.686380074863231,178.673996832709
2022-10-09 04:00:00,95.7193856666667,5.66913033333333,1002.91025696667,1021.14319333137,0.998051223021583,-0.171322014388489,0.00288604316546763,1.12291424460432,184.495203453237
2022-10-09 05:00:00,94.6660249,6.40454126666667,1002.47435916667,1020.65099966606,0.510033669064748,-0.0490005755395683,-0.0229835971223022,0.795327769784173,161.972432230216
2022-10-09 06:00:00,93.8384850666667,6.24415956666667,1001.9766541,1020.15478270016,0.441168345323741,0.0496532374100719,-0.011149928057554,0.682045755395683,148.092135251799
2022-10-09 07:00:00,94.7511003666667,6.3848075,1001.63643993333,1019.79916381191,0.700320483314154,-0.131144706559264,-0.0551835443037975,0.873132623705409,183.296854142693
2022-10-09 08:00:00,91.5238865166667,7.83611943333333,1001.24473673333,1019.3058183308,1.04241251081003,-0.174611703660997,-0.0334087633323724,1.20309195733641,181.228155087922
2022-10-09 09:00:00,86.5831394333333,10.1833883333333,1000.74977713333,1018.65118333998,2.07015734870317,-0.376608645533141,-0.1107734870317,2.27106167146974,186.787103746398
2022-10-09 10:00:00,80.8688761833333,12.5944896166667,1000.04601438333,1017.78241437655,2.60331882386855,-0.482454309599308,-0.176027097146152,2.8151622946094,186.774172095705
2022-10-09 11:00:00,72.6128148833333,14.3224103666667,999.366072633333,1016.98289771289,3.66377441659464,-0.793316047248631,-0.374530394698934,3.95289138576779,189.805259291271
2022-10-09 12:00:00,64.05871945,15.18816165,998.5425863,1016.09156725885,3.22289423631124,-0.889746685878963,-0.385144380403458,3.56187377521614,192.518656195965
2022-10-09 13:00:00,60.6361096333333,16.1995834666667,997.643082666667,1015.1144331607,3.17908501440922,-0.944102305475504,-0.343985014409222,3.53989625360231,194.168498270893
2022-10-09 14:00:00,59.3473559,16.2284180333333,996.684523466667,1014.13732301388,3.00142898300202,-0.697891673869202,-0.314435321233074,3.26772198213771,190.968327571305
2022-10-09 15:00:00,59.8078640666667,15.8801421666667,995.823716233333,1013.28263632968,2.79173688760807,-0.553458213256484,-0.257704034582133,2.9967878962536,188.955597982709
2022-10-09 16:00:00,60.7881503666667,15.4327286333333,995.222066333333,1012.69772986857,2.63922955069124,-0.527906105990783,-0.252277937788018,2.82391589861751,189.459979262673
2022-10-09 17:00:00,62.49811755,14.8516063166667,995.003433233333,1012.51082782941,1.93465955606803,-0.332812337849524,-0.184271259729029,2.05827385413664,187.891078120496
2022-10-09 18:00:00,65.9392555166667,13.8604116,994.981002933333,1012.5489915162,1.99119717497838,-0.565004035745172,-0.197778322283079,2.19909080426636,197.512730469876
2022-10-09 19:00:00,67.0719720833333,13.1682912,994.8383709,1012.4466685331,2.52754519286125,-0.627972654001151,-0.286651122625216,2.7401715601612,192.690790731146
2022-10-09 20:00:00,67.2791825666667,12.7837410666667,994.4803,1012.10614228944,2.6483621434745,-0.471000288101412,-0.272628349178911,2.79422644770959,189.4079795448
2022-10-09 21:00:00,71.7060312,12.1777714333333,994.2101664,1011.86897643797,1.70176923076923,-0.310717948717949,-0.118610774992797,1.81928061077499,187.721751656583
2022-10-09 22:00:00,75.8858938,11.5142374,993.911629233333,1011.60665019215,2.00150216076059,-0.635849611063094,-0.201416306539902,2.22719850187266,197.080921348315
2022-10-09 23:00:00,76.9836117,11.6883648666667,993.598899433333,1011.27743917495,1.67929654178674,-0.846596541786743,-0.157400864553314,2.03348472622478,207.647548126801
2022-10-10,84.4621039833333,11.1751534166667,993.431564283333,1011.13931552352,1.6362976945245,-0.868508069164265,-0.0984884726224784,1.9994446685879,210.01324092219
2022-10-10 01:00:00,91.3822595333333,10.9870700333333,993.53846945,1011.25994972195,0.786789913544669,-0.708173775216138,-0.0410533141210375,1.30586714697406,222.237933429395
2022-10-10 02:00:00,95.4746769666667,10.9362491666667,994.118130533333,1011.85315107893,-0.350605012964564,-0.264736675309709,0.0136289253817344,0.933031691155287,220.226709017574
2022-10-10 03:00:00,96.0594820666667,9.93529943333333,994.999771116667,1012.81394007957,-0.470403630077787,-0.0507787381158168,-0.0168023624315759,0.920957649092481,182.841072025353
2022-10-10 04:00:00,95.7686615666667,9.19383748333333,995.771749916667,1013.64687710883,-0.409369997120645,-0.269404837316441,-0.0449401094154909,0.802206449755255,208.24858191765
2022-10-10 05:00:00,95.5543409,9.06342,996.6822327,1014.5820549736,-0.313777009507347,-0.457566407375396,-0.0469824258138865,0.877111495246327,238.448682224143
2022-10-10 06:00:00,94.86330865,8.05013423333333,997.596612483333,1015.57800933321,0.0227208297320657,-0.462839239412273,0.00268452895419188,0.623497551138001,249.10192451743
2022-10-10 07:00:00,95.8032122166667,7.38881768333333,998.604395533333,1016.64674696359,0.00608038029386344,-0.437106309420916,0.0365471045808124,0.625197061365601,247.306439066551
2022-10-10 08:00:00,95.10455115,8.0165287,999.774493383333,1017.79731359392,0.0171766061653702,-0.479277729760876,0.0440515701526938,0.881296456352636,232.473728320369
2022-10-10 09:00:00,87.7600801333333,9.55936043333333,1000.92765703333,1018.87194648276,-0.452659752232786,-0.762890521463555,-0.0352163641601844,1.30328118697782,244.011144338807
2022-10-10 10:00:00,81.3174735666667,11.1278159333333,1001.82051603333,1019.68083261449,-0.603984429065744,-0.553198385236447,0.00827277970011534,1.52528200692042,220.588675317186
2022-10-10 11:00:00,74.8659313666667,12.1784325333333,1002.74977425,1020.56022182287,-0.358202075526088,-0.404617469011242,0.0737716921302969,1.3366635918132,204.630950417988
2022-10-10 12:00:00,67.27388545,13.4833008833333,1003.40109758333,1021.14130784962,-0.808485285631852,-0.381015291402193,0.0636921523369879,1.66653577611079,205.062026255049
2022-10-10 13:00:00,62.3194989166667,14.2208944666667,1003.7916646,1021.4928059349,-0.927359780727063,-0.225743219849971,-0.0416811886901327,1.78241719561454,191.835779572995
2022-10-10 14:00:00,55.9383488833333,14.7044493,1004.40224408333,1022.08413329875,-0.70704354094579,-0.543127739331027,0.0367214532871972,1.67144319492503,212.90057266436
2022-10-10 15:00:00,53.16564305,14.4378472666667,1005.01442568333,1022.72363612406,-0.714576989619377,-0.899348904267589,-0.0145631487889273,1.82723385236448,233.327858419839
2022-10-10 16:00:00,57.075416,13.1304849666667,1005.4402466,1023.23864206869,-0.575536775310066,0.15105451398904,0.0236674358234785,1.19283818863571,156.441210556677
2022-10-10 17:00:00,63.3369582333333,11.7340793333333,1006.51694333333,1024.42247422876,-0.363888376117681,-0.467820305739833,-0.0477551197000288,0.840897605999423,251.4307551197
2022-10-10 18:00:00,68.36308315,10.32445955,1007.43085631667,1025.44252785371,-0.135342082492068,-0.205993654456302,-0.0310539371214306,0.465003172771849,235.656896452264
2022-10-10 19:00:00,75.8010179666667,8.96018671666667,1008.23191023333,1026.3458649396,-0.0631058246828143,-0.236414648212226,0.0220790080738178,0.39105276816609,239.95897289504
2022-10-10 20:00:00,82.1561063,7.97350741666667,1008.86286315,1027.05233966074,-0.0327353704237532,-0.225100028826751,0.0137872585759585,0.382323436148746,250.274264629576
2022-10-10 21:00:00,87.0289833166667,7.24383966666667,1009.25184228333,1027.49609133182,0.290427623990773,-0.367394752018454,0.0874059976931949,0.606303344867359,227.878223183391
2022-10-10 22:00:00,87.1717156,7.1482346,1009.7490866,1028.00859573005,0.22382939481268,-0.167522766570605,0.0437383285302594,0.425285878962536,204.679421613833
2022-10-10 23:00:00,89.9805659,6.15429776666667,1010.083319,1028.41448631627,0.260619596541787,-0.306771757925072,0.117163112391931,0.500626801152738,232.433040634006
2022-10-11,89.8977029666667,6.1728073,1010.09156886667,1028.42163122463,0.313602364475202,-0.371064878892734,0.154813437139562,0.576262399077278,233.273492502883
2022-10-11 01:00:00,88.3503637,6.229945,1010.0453247,1028.37076733447,0.188958477508651,-0.220983852364475,0.0945559400230681,0.399043252595156,229.157837658593
2022-10-11 02:00:00,88.5620421833333,5.95593841666667,1009.98443593333,1028.32695774596,0.149895131086142,-0.217016133679055,0.0682140593488908,0.342027945836935,238.465687409968
2022-10-11 03:00:00,91.4067714666667,5.65125735,1009.78412273333,1028.14319845871,0.0958134371395617,-0.0936779123414072,0.0378402537485582,0.355674740484429,203.732293252595
2022-10-11 04:00:00,92.7035128,4.73192188333333,1009.77244965,1028.19262864445,0.297825309887576,-0.265175554914961,0.0401689247621793,0.453557509368694,227.497586624387
2022-10-11 05:00:00,94.5509860166667,4.1908234,1010.13393368333,1028.59696856579,0.441632382598675,-0.377528954191876,0.157088735234803,0.624388936905791,223.010303370787
2022-10-11 06:00:00,94.3379879833333,4.47857596666667,1010.25938403333,1028.70543876315,0.265140345821326,-0.258724207492795,0.0565760806916427,0.441395965417867,224.567903746398
2022-10-11 07:00:00,95.1235882,4.11279763333333,1010.43956306667,1028.91348308366,0.179487896253602,-0.208519596541787,0.0475492795389049,0.39571325648415,237.736675216138
2022-10-11 08:00:00,94.0909365833333,6.14480158333333,1010.61057733333,1028.95199203459,1.2345105217642,-0.368884116460075,-0.252930527529547,1.32601960219083,197.009294609398
2022-10-11 09:00:00,82.6674189375,9.2569973125,1010.8962975,1029.0389658149,1.2478783160323,-0.528884659746251,-0.327090830449827,1.45285495963091,203.944733852364
2022-10-11 10:00:00,72.4705017307692,11.6777240384615,1010.83208780769,1028.81796727678,1.32065234938022,-0.794992505044681,-0.258021331795907,1.72623637936005,214.879126837705
2022-10-11 11:00:00,65.7978103333333,12.6596439,1010.80676286667,1028.72982627132,0.935195213379469,-0.774937139561707,-0.172437139561707,1.55285755478662,221.701115628604
2022-10-11 12:00:00,60.3757185333333,13.0777542666667,1010.56502073333,1028.45738515229,1.41305504322767,-0.898928818443804,-0.283710662824207,1.84262536023055,214.247449855908
2022-10-11 13:00:00,59.1653759666667,13.0902584333333,1010.01854458333,1027.90045597958,0.274869627920392,-0.395524372656475,0.00655177386789732,0.849254110181713,222.618661955581
2022-10-11 14:00:00,63.3722976,13.22467345,1009.47710375,1027.34095377389,0.87982833237161,-0.681004039238315,-0.122354298903635,1.30246047316792,221.657622908252
2022-10-11 15:00:00,61.4008637833333,13.4693103833333,1009.06844893333,1026.90969590089,1.11080547550432,-0.865808933717579,-0.213702305475504,1.57798155619597,221.588123631124
2022-10-11 16:00:00,61.7724425,12.9661928666667,1008.62178851667,1026.48678546702,0.904508210890233,-0.30031403053875,-0.039647363872083,1.05212647651973,196.034282627485
2022-10-11 17:00:00,68.77506195,11.3549609666667,1008.26121526667,1026.22193874148,0.101180691642651,-0.0174112391930836,0.0106631123919308,0.338821037463977,190.697149567723
2022-10-11 18:00:00,79.0336349833333,9.14906395,1007.95948578333,1026.0563346468,0.066888728740271,-0.108559815508792,0.0154716056500432,0.231073796483136,210.345858748919
2022-10-11 19:00:00,83.1196137833333,8.10208846666667,1007.75183216667,1025.91287360893,0.10734121037464,-0.159231988472622,0.0277599423631124,0.335280979827089,219.800726801153
2022-10-11 20:00:00,85.2625852333333,7.44310833333333,1007.61079701667,1025.81233535717,-0.0715550115207373,-0.0889314516129032,0.00452505760368664,0.228370391705069,203.216894009217
2022-10-11 21:00:00,89.4441674333333,6.38558046666667,1007.49839675,1025.76736570223,-0.0948334773840392,-0.0919700374531835,0.0128329011812158,0.212578219533276,242.101621146644
2022-10-11 22:00:00,90.2988078333333,6.05766086666667,1007.10439146667,1025.38785175026,0.000521751656583117,-0.164786228752521,0.00523019302794584,0.257280898876404,258.48757966004
2022-10-11 23:00:00,91.69497515,5.89682438333333,1006.82852365,1025.11760418097,-0.0367389801210026,-0.128035148372227,-0.000150965139729185,0.244417747046961,225.733649956785
2022-10-12,92.6376801166667,5.50641916666667,1006.49656568333,1024.80547187527,0.0249778161912993,-0.021663497551138,0.0128271391529819,0.301796888504754,190.69794698934
2022-10-12 01:00:00,93.7444478333333,5.35113006666667,1006.11080126667,1024.42298220211,0.213629682997118,-0.0564478386167147,0.0271824207492795,0.56958242074928,170.673998559078
2022-10-12 02:00:00,91.3594954666667,5.9746858,1005.37041626667,1023.62797363533,0.993709630911188,-0.487364475201845,-0.017118800461361,1.20198212226067,207.81835928489
2022-10-12 03:00:00,84.2418469,7.299963,1004.6854452,1022.84347644768,0.420345632747189,-0.0204361487460363,-0.0108402997982127,0.608407033727299,164.777041222254
2022-10-12 04:00:00,88.70334435,6.62138573333333,1004.36446633333,1022.56112990804,1.11680484289421,-0.285792735658691,-0.0823718650908043,1.27274171230902,185.649264629576
2022-10-12 05:00:00,89.0055608666667,7.02422163333333,1004.01442676667,1022.17837400921,1.03622074927954,-0.226191354466859,-0.0550991354466859,1.16521066282421,182.362422478386
2022-10-12 06:00:00,89.6761864166667,7.00744335,1003.75664266667,1021.91703278228,1.24267541078121,-0.178099452291727,-0.143403862784664,1.37829749207264,181.617796194869
2022-10-12 07:00:00,88.0131260333333,7.909752,1003.3017395,1021.39506707027,1.4046399538772,-0.155337561256846,-0.11119083309311,1.58370135485731,172.409928797924
2022-10-12 08:00:00,85.7842706333333,9.4661338,1002.95101723333,1020.9376133718,2.15166407375396,-0.441691155286661,-0.276641313742437,2.31353788533564,190.475364448286
2022-10-12 09:00:00,83.7480599333333,10.9635448666667,1003.15887853333,1021.05348607246,2.64017877739331,-0.768547289504037,-0.312871972318339,2.91594031141869,194.643363321799
2022-10-12 10:00:00,81.3339433333333,12.2478155666667,1002.7742614,1020.5808095094,3.33469521337947,-1.09670876585928,-0.396148788927336,3.70910582468281,198.13155911188
2022-10-12 11:00:00,75.4348448166667,13.7036254666667,1002.5764556,1020.28831189659,3.1422204610951,-0.989038328530259,-0.414153025936599,3.46245561959654,197.476504899135
2022-10-12 12:00:00,75.3122587833333,13.9327990166667,1002.21543678333,1019.9066542834,2.75554063400576,-1.24335590778098,-0.367846685878963,3.23595331412104,204.661539769452
2022-10-12 13:00:00,75.6379924333333,14.2073444833333,1001.84524743333,1019.51289692594,2.67703225806452,-0.959798675115207,-0.359510080645161,3.04360282258065,198.705986463134
2022-10-12 14:00:00,75.0723127666667,14.5274782333333,1001.37454216667,1019.01405790409,2.62104668587896,-0.860423631123919,-0.361128530259366,2.91371325648415,197.628156772334
2022-10-12 15:00:00,77.9080371,14.3096159666667,1000.92078663333,1018.56578487027,2.46316762672811,-0.693069412442396,-0.338302995391705,2.68618433179723,195.274363479263
2022-10-12 16:00:00,78.8110439,14.0778820333333,1000.19321696667,1017.8397372715,2.35302709714615,-0.682671375036033,-0.231136927068319,2.60814759296627,195.593922167772
2022-10-12 17:00:00,78.6296358333333,13.9768695666667,999.940490666667,1017.58881562885,2.30090539371214,-0.972743582347851,-0.227472166137871,2.69578107874243,203.784171906547
2022-10-12 18:00:00,83.4365874833333,13.4443788833333,1000.11424658333,1017.79873586589,2.30348730525101,-1.15427813040969,-0.305454125793422,2.76644922100404,210.169465377957
2022-10-12 19:00:00,87.79298325,13.0848650166667,1000.29784836667,1018.00798159625,1.23919325064898,-0.939937986732045,-0.174471300836458,1.72058292471878,217.523383040092
2022-10-12 20:00:00,90.6214603833333,12.85805235,1000.35896913333,1018.08435298308,0.892163541967119,-0.689913758292472,-0.08374935102394,1.24039717334872,221.78251860398
2022-10-12 21:00:00,91.8751017,12.6911719,1000.64193723333,1018.38277787138,0.932485870818916,-0.589994809688581,-0.0562915224913495,1.20088811995386,212.957102076125
2022-10-12 22:00:00,92.8148084333333,12.4955058333333,1000.5448689,1018.29625142859,0.620642918950101,-0.46628958753966,-0.0149475050475916,0.912201903663109,216.803902797808
2022-10-12 23:00:00,93.9161614833333,12.1653652166667,1000.68865355,1018.46330610324,0.852690956221198,-0.629742223502304,-0.0415161290322581,1.14229982718894,218.249364919355
2022-10-13,94.2922489333333,12.0362106,1000.80974228333,1018.59466865778,-0.132068149003754,-0.0545844643372798,0.0619630378284724,0.312545480796997,211.349575801328
2022-10-13 01:00:00,94.95051125,11.6924430666667,1000.57416791667,1018.37655719015,-0.135208597807271,-0.0916220427005193,0.0468710328909406,0.360985862665897,211.057142238892
2022-10-13 02:00:00,95.14488855,11.3810883833333,1000.25778188333,1018.07418731662,-0.200718326118326,-0.259038961038961,-0.0511679653679654,0.403643867243867,262.613802886003
2022-10-13 03:00:00,94.8502234,11.39620185,1000.02906801667,1017.84044516431,-0.0816146524372657,0.0242169022209403,0.00831871935390828,0.190558696279204,160.480045572541
2022-10-13 04:00:00,95.5855877,11.1291135833333,999.741297383333,1017.56442781401,-0.256770695125469,-0.0174663974617825,-0.0337262763195847,0.342202192096914,178.836005480242
2022-10-13 05:00:00,96.2818000833333,10.91456715,999.594769433333,1017.42886839741,-0.432429477934814,0.121951831554658,-0.0176054225555235,0.525962792039227,127.761812518027
2022-10-13 06:00:00,95.2802325666667,10.9546397666667,999.779307066667,1017.61415688811,-0.66535601037763,0.66137388296339,0.024633035456904,0.989831363505333,48.6081989045835
2022-10-13 07:00:00,94.3511588666667,10.9654965666667,999.516025766667,1017.34549193708,-0.529246610902798,0.772569368329968,-0.00866974329391405,1.00160830689357,62.0873305451399
2022-10-13 08:00:00,92.9889158166667,11.2788344,999.477569533333,1017.28654011046,-0.584955305651672,0.879269031141868,0.00803777393310265,1.16792877739331,63.18030911188
2022-10-13 09:00:00,88.2867540166667,11.8160817833333,999.661171533333,1017.43953229247,-0.786090201729107,1.04069510086455,-0.0673132564841499,1.42267175792507,63.6438792507205
2022-10-13 10:00:00,79.3024076,12.6361536333333,999.885998633333,1017.61689313506,-0.412087946943483,0.912470011534025,-0.0791418685121107,1.19297202998847,78.8235395040369
2022-10-13 11:00:00,73.7990500666667,13.4987605666667,999.639190566667,1017.31189240143,0.0513753243009513,0.416561256846353,0.00687690977226866,0.880992793312194,120.443464398962
2022-10-13 12:00:00,68.8330473333333,14.8218343666667,999.191390066667,1016.7743868884,0.707006050129646,-0.175339383462979,0.0257677902621723,1.08929847306252,176.632200518583
2022-10-13 13:00:00,66.9024309166667,15.8215983,998.741068533333,1016.25472735589,0.624550144092219,-0.123433717579251,-0.0909331412103746,0.92931325648415,161.102473487032
2022-10-13 14:00:00,70.3240362333333,15.2707589333333,998.2630523,1015.80206573403,1.74131594119343,-0.570994522917267,-0.259505044681464,2.00967137503603,197.095987604497
2022-10-13 15:00:00,69.0192557333333,15.5297571333333,998.010306933333,1015.52900596348,1.61820761245675,-0.989498558246828,-0.22398615916955,2.07507151095732,214.668547001153
2022-10-13 16:00:00,73.6348794,14.3392237333333,998.17582295,1015.77061713201,1.07544162582877,-0.899627846641683,-0.0971712309022773,1.50201498991064,221.496279907754
2022-10-13 17:00:00,78.8777980666667,13.1049520666667,998.021520966667,1015.69014575296,0.533681071737252,-0.448165946413137,0.084387784500144,0.77513079804091,223.619441371363
2022-10-13 18:00:00,85.9327242333333,11.609038,998.098903466667,1015.86252192547,0.37434352466109,-0.344764638015575,0.059694548601096,0.580969426016729,226.129694260167
2022-10-13 19:00:00,88.178266,10.7791972333333,997.921706033333,1015.73453137829,0.187331988472622,-0.182440922190202,0.0465743515850144,0.441443804034582,208.671778962536
2022-10-13 20:00:00,90.4641263666667,10.1703386,997.616306533333,1015.46227532998,-0.0125354671280277,-0.0962038638985006,0.0327707612456747,0.343518742791234,206.377684544406
2022-10-13 21:00:00,91.4511634,10.0465633333333,997.5022849,1015.35408428771,0.47843301642178,-0.321737539613944,0.0701774704696053,0.72960270815327,207.553851627773
2022-10-13 22:00:00,90.1043191525424,10.5736537288136,997.455995711864,1015.2735098692,0.553248343416883,-0.26236502448862,0.0245162777297609,0.73557216940363,204.643647075771
2022-10-13 23:00:00,91.7061589666667,10.2754153333333,997.128204266667,1014.95877764971,0.89948242074928,-0.599474063400576,-0.0435893371757925,1.16818876080692,216.079720461095
2022-10-14,90.9844895,10.7957551,996.522894266667,1014.30968961399,1.06757562662057,-0.6920270815327,-0.0811403053874964,1.380482857966,214.035938346298
2022-10-14 01:00:00,91.2148384666667,10.8582162333333,996.111718766667,1013.88723047674,1.39307492795389,-0.733291354466859,-0.116246397694524,1.66030461095101,209.584276657061
2022-10-14 02:00:00,91.7442106333333,10.8255726333333,995.508929466667,1013.27574414958,1.51789481268012,-0.503910374639769,-0.171890201729107,1.6974711815562,200.055935446686
2022-10-14 03:00:00,93.0343724333333,10.9898158166667,994.602334583333,1012.34261922664,1.81109916402421,-0.60088094551744,-0.203673392908619,2.00742173537042,197.469370712021
2022-10-14 04:00:00,94.3606911666667,11.4545987666667,993.864457116667,1011.56238760563,1.45330155529954,-0.802036290322581,-0.138222638248848,1.79588968894009,208.679771313364
2022-10-14 05:00:00,94.1117755,11.9477444333333,993.400641983333,1011.05943148939,1.8451622946094,-0.671913808013837,-0.193656673392909,2.10382761602767,199.247380801384
2022-10-14 06:00:00,94.6968956333333,11.9302840666667,992.757323083333,1010.40576595331,1.65953846153846,-0.834977239988476,-0.209039757994814,2.01347997695189,209.390992509363
2022-10-14 07:00:00,94.7599246666667,12.089536,992.812255866667,1010.45173450991,1.2962283078697,-0.901416546555203,-0.165006053617757,1.69539406168925,215.47629201499
2022-10-14 08:00:00,95.3756808333333,12.1835773333333,993.054482,1010.69239804201,1.57406976073796,-0.816548861343327,-0.200578841164601,1.90172268665321,208.852083885846
2022-10-14 09:00:00,93.9720887333333,12.5438153666667,993.154764766667,1010.77202380755,1.43084506635892,-0.986008655510675,-0.221623485285632,1.87828447778419,215.235197922677
2022-10-14 10:00:00,90.7188197,12.7904773333333,992.865391066667,1010.46219603333,1.89521263704559,-1.10435199076746,-0.383432198499711,2.40420167339873,212.404365839585
2022-10-14 11:00:00,81.5685446,14.1218686666667,992.607143083333,1010.11714866871,1.93067060859533,-1.01059850014422,-0.312623593885203,2.44682693971733,208.610904816845
2022-10-14 12:00:00,73.5456604333333,15.4654177,992.023358133333,1009.44090640519,1.64014838337182,-1.08698008083141,-0.262926674364896,2.24714376443418,216.046443706697
2022-10-14 13:00:00,68.013888,16.3600770666667,991.490846766667,1008.84476283957,0.668741404218434,-0.808801213522103,-0.105225657324473,1.48208668015025,232.470561976307
2022-10-14 14:00:00,64.8415687333333,16.9939297,990.9459655,1008.25210539861,1.19844438023693,-0.918084368679572,-0.207065299046518,1.78750967928344,220.574245593759
2022-10-14 15:00:00,67.0659342,16.3229877333333,990.554030433333,1007.89377360676,1.31308489748773,-0.92236586774473,-0.15070719029743,1.77150505342189,216.09154519203
2022-10-14 16:00:00,67.2104000333333,16.0731989666667,990.1991739,1007.54780422036,0.0581282125324863,-0.644637019924921,-0.0169309846953509,1.16913312157089,235.382088940225
2022-10-14 17:00:00,86.7798325166667,13.6770923,990.477798516667,1007.97767081082,-0.0691431044431621,-0.451688690132718,0.0259518176572418,0.689246393537219,249.991220427005
