"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 01:00:00,"E: Erroneous Data",906.9303,662.5543,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",804.0246,37.5721,"E: Erroneous Data",4677.4644,153.3172,"E: Erroneous Data",1035.0164,35.0478,"E: Erroneous Data",76.3491,4.7187,"E: Erroneous Data",6.7318,1.2594,"E: Erroneous Data",0,0,"E: Uncertainty",0.1495,0.628,"E: Uncertainty",0.7557,0.7698,"E: Erroneous Data",51.1737,2.437,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",29.4184,1.3975,"E: Erroneous Data",195.893,6.6106,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",23.3819,1.0739,"E: Erroneous Data",0,0,"E: Erroneous Data",71.4016,2.5697,"E: Erroneous Data",21.766,1.7619,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.898,8.9703,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.8014,26.2179,"E: Uncertainty",12.9058,32.0999,"E: Uncertainty",6.6791,43.9767,"E: Erroneous Data",38.2606,3.899,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",76.9008,3.051,"E: Erroneous Data",12.6064,1.2154,"PM10"
2022-11-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 03:00:00,"E: Uncertainty",435.639,625.7198,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",477.134,27.484,"E: Erroneous Data",2219.7834,75.8436,"E: Erroneous Data",672.3204,23.6282,"E: Erroneous Data",38.7027,3.5575,"E: Erroneous Data",4.2481,1.1413,"E: Erroneous Data",0,0,"E: Uncertainty",0.2438,0.581,"E: Uncertainty",0.4041,0.7175,"E: Erroneous Data",37.6914,1.9991,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.6192,1.0747,"E: Erroneous Data",110.1056,3.8951,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.2591,0.7283,"E: Erroneous Data",0,0,"E: Erroneous Data",25.2824,1.1738,"E: Erroneous Data",12.2675,1.5957,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.8824,8.9733,"E: Erroneous Data",0,0,"E: Uncertainty",3.4106,13.1189,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",15.258,30.8561,"E: Uncertainty",11.9892,42.4352,"E: Erroneous Data",23.9057,3.3935,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",50.4794,2.2237,"E: Erroneous Data",7.2332,1.0667,"PM10"
2022-11-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 05:00:00,"E: Uncertainty",299.2684,603.9773,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",571.3571,30.0041,"E: Erroneous Data",2828.757,94.893,"E: Erroneous Data",555.2318,19.9298,"E: Erroneous Data",71.3285,4.3153,"E: Erroneous Data",4.2267,1.0996,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0015,0,"E: Uncertainty",0.5135,0.7008,"E: Erroneous Data",24.9629,1.5771,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.3789,0.9375,"E: Erroneous Data",73.6965,2.7432,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.3607,0.6916,"E: Erroneous Data",0,0,"E: Erroneous Data",20.0937,1.0201,"E: Erroneous Data",11.1085,1.5296,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.2136,8.5711,"E: Erroneous Data",0,0,"E: Uncertainty",1.9033,12.8301,"E: Erroneous Data",0,0,"E: Uncertainty",8.2809,24.566,"E: Uncertainty",4.6996,30.0953,"E: Uncertainty",0.539,40.9665,"E: Erroneous Data",17.3512,3.1311,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",36.4835,1.7833,"E: Erroneous Data",5.0399,0.9862,"PM10"
2022-11-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 07:00:00,"E: Uncertainty",470.2832,593.5554,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",356.8172,23.5353,"E: Erroneous Data",1461.8132,51.9336,"E: Erroneous Data",289.3897,11.6499,"E: Erroneous Data",44.9579,3.4922,"E: Erroneous Data",1.5211,1.0444,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.285,1.3485,"E: Erroneous Data",0,0,"E: Uncertainty",0.019,0.4729,"E: Erroneous Data",6.5442,0.6573,"E: Erroneous Data",40.8704,1.706,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.4521,0.5445,"E: Erroneous Data",0,0,"E: Erroneous Data",13.2319,0.839,"E: Erroneous Data",3.9235,1.5037,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.637,8.878,"E: Uncertainty",1.5889,11.5861,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6518,30.8052,"E: Uncertainty",9.2908,42.3113,"E: Erroneous Data",6.6063,2.9249,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.1047,1.2939,"E: Erroneous Data",1.4771,0.8931,"PM10"
2022-11-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 09:00:00,"E: Uncertainty",211.989,587.0414,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",360.8858,23.7536,"E: Erroneous Data",2066.071,70.8674,"E: Erroneous Data",197.6381,8.8579,"E: Erroneous Data",69.9949,4.1558,"E: Erroneous Data",3.8751,1.0895,"E: Uncertainty",0.2866,0.7313,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",29.8058,1.7374,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.7028,0.5939,"E: Erroneous Data",25.2812,1.2098,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.5273,0.462,"E: Erroneous Data",0,0,"E: Erroneous Data",10.6671,0.769,"E: Erroneous Data",2.9624,1.4784,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.1915,8.7484,"E: Uncertainty",0.6257,11.5039,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.9701,25.041,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.5688,2.8448,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.7265,1.2014,"E: Erroneous Data",0,0,"PM10"
2022-11-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 11:00:00,"E: Uncertainty",346.5749,593.7508,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",290.6498,21.5287,"E: Erroneous Data",1893.1904,65.3736,"E: Erroneous Data",130.7836,6.8495,"E: Erroneous Data",93.6792,4.8087,"E: Erroneous Data",1.3045,1.0309,"E: Erroneous Data",0.7946,0.7559,"E: Uncertainty",0.2068,0.5621,"E: Erroneous Data",0,0,"E: Erroneous Data",70.4546,3.0318,"E: Uncertainty",0.1767,0.605,"E: Uncertainty",0.3254,0.4786,"E: Erroneous Data",3.2706,0.5439,"E: Erroneous Data",13.1853,0.8213,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0478,0.4107,"E: Uncertainty",0.1879,0.4006,"E: Erroneous Data",5.4636,0.658,"E: Uncertainty",0.8704,1.4752,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4256,3.1308,"E: Erroneous Data",14.805,8.9395,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.8056,18.5906,"E: Uncertainty",5.4456,25.2837,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.0586,2.7871,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.9657,0.9089,"E: Erroneous Data",0,0,"PM10"
2022-11-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 13:00:00,"E: Erroneous Data",714.2596,592.967,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",190.7782,18.169,"E: Erroneous Data",1078.0524,39.7221,"E: Erroneous Data",80.3472,5.3024,"E: Erroneous Data",58.7018,3.7477,"E: Erroneous Data",1.4155,1.022,"E: Uncertainty",0.2284,0.7487,"E: Erroneous Data",0.0013,0,"E: Uncertainty",0.0116,0.702,"E: Erroneous Data",70.6265,3.0367,"E: Erroneous Data",0.0124,0.0004,"E: Erroneous Data",0.0062,0.0002,"E: Erroneous Data",3.4473,0.5499,"E: Erroneous Data",12.1127,0.7893,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.605,0.3935,"E: Uncertainty",0.1064,0.3932,"E: Erroneous Data",3.8945,0.6243,"E: Erroneous Data",1.8377,1.4767,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.7626,8.8423,"E: Uncertainty",3.4953,11.6586,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.8348,30.9819,"E: Uncertainty",4.0222,42.2773,"E: Uncertainty",0.9096,2.7193,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.4565,0.8064,"E: Erroneous Data",0,0,"PM10"
2022-11-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 15:00:00,"E: Uncertainty",8.7335,571.236,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",156.9131,17.1123,"E: Erroneous Data",1066.0449,39.3166,"E: Erroneous Data",72.1263,5.0159,"E: Erroneous Data",45.5712,3.3495,"E: Uncertainty",0.8246,0.9765,"E: Uncertainty",0.1252,0.7089,"E: Uncertainty",0.0376,0.5411,"E: Uncertainty",0.5137,0.701,"E: Erroneous Data",107.1046,4.1863,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.0166,0.5613,"E: Erroneous Data",15.8665,0.903,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9404,0.3672,"E: Erroneous Data",0,0,"E: Erroneous Data",3.1564,0.5994,"E: Uncertainty",1.148,1.4342,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.4531,8.6188,"E: Uncertainty",1.8949,11.1615,"E: Uncertainty",5.7327,12.846,"E: Erroneous Data",0,0,"E: Uncertainty",6.2454,24.8479,"E: Erroneous Data",0,0,"E: Uncertainty",2.255,41.541,"E: Uncertainty",0.3132,2.6096,"E: Erroneous Data",0,0,"E: Uncertainty",0.1905,1.9509,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.0391,0.8327,"E: Erroneous Data",0,0,"PM10"
2022-11-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 17:00:00,"E: Uncertainty",310.6695,591.937,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",140.0358,17.1713,"E: Erroneous Data",1840.5859,63.6732,"E: Erroneous Data",118.0271,6.4122,"E: Erroneous Data",54.6878,3.665,"E: Erroneous Data",1.5221,1.0362,"E: Erroneous Data",0,0,"E: Uncertainty",0.1289,0.5696,"E: Uncertainty",0.0087,0.7176,"E: Erroneous Data",80.356,3.3496,"E: Uncertainty",0.2949,0.621,"E: Erroneous Data",0,0,"E: Erroneous Data",3.9933,0.5882,"E: Erroneous Data",11.7243,0.7818,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4345,0.3668,"E: Erroneous Data",0,0,"E: Erroneous Data",4.8626,0.6425,"E: Uncertainty",0.8661,1.5075,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.4135,8.6662,"E: Uncertainty",3.5787,11.5953,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.1147,31.0446,"E: Uncertainty",12.6668,42.9204,"E: Uncertainty",1.71,2.77,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.6529,0.8476,"E: Erroneous Data",0,0,"PM10"
2022-11-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-06 19:00:00,"E: Uncertainty",434.7803,601.4284,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",232.9476,19.9735,"E: Erroneous Data",1497.4419,53.0078,"E: Erroneous Data",559.1248,19.984,"E: Erroneous Data",46.9824,3.5451,"E: Erroneous Data",5.7102,1.1332,"E: Erroneous Data",0,0,"E: Uncertainty",0.11,0.5722,"E: Uncertainty",0.3499,0.7168,"E: Erroneous Data",65.2632,2.8685,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",22.239,1.1579,"E: Erroneous Data",53.5987,2.1091,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8985,0.4128,"E: Erroneous Data",0,0,"E: Erroneous Data",3.4378,0.6097,"E: Erroneous Data",14.5597,1.5896,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.4155,8.6475,"E: Uncertainty",0.8869,11.249,"E: Uncertainty",4.1345,13.1526,"E: Erroneous Data",0,0,"E: Uncertainty",8.8481,24.9134,"E: Uncertainty",0.8541,29.7884,"E: Uncertainty",20.5384,41.6426,"E: Erroneous Data",30.3454,3.4325,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.73,0.9178,"E: Erroneous Data",8.1291,1.0555,"PM10"
2022-11-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
