"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-12-07 05:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",113.8103,15.9569,"E: Erroneous Data",1167.5583,42.5366,"E: Erroneous Data",117.691,6.2916,"E: Erroneous Data",48.9062,3.434,"E: Erroneous Data",1.4332,0.9721,"E: Uncertainty",0.3329,0.6917,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.0808,1.3854,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5852,0.4477,"E: Erroneous Data",2.9023,0.4806,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8019,0.3528,"E: Erroneous Data",0,0,"E: Erroneous Data",1.273,0.5516,"E: Uncertainty",0.7301,1.4232,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.2966,8.6502,"E: Erroneous Data",0,0,"E: Uncertainty",2.4937,12.5434,"E: Erroneous Data",0,0,"E: Uncertainty",2.3336,24.0524,"E: Erroneous Data",0,0,"E: Uncertainty",5.0993,41.0587,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 07:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",137.4542,16.561,"E: Erroneous Data",1509.1114,53.2174,"E: Erroneous Data",60.572,4.6313,"E: Erroneous Data",53.0022,3.5128,"E: Erroneous Data",0,0,"E: Uncertainty",0.1692,0.6828,"E: Uncertainty",0.1511,0.5292,"E: Uncertainty",0.1013,0.6741,"E: Erroneous Data",56.7744,2.5894,"E: Erroneous Data",0,0,"E: Uncertainty",0.0557,0.4653,"E: Erroneous Data",1.5492,0.4878,"E: Erroneous Data",5.2744,0.564,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7517,0.3565,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8187,0.5503,"E: Uncertainty",0.9745,1.4164,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.2368,8.5476,"E: Erroneous Data",0,0,"E: Uncertainty",3.7689,12.5532,"E: Erroneous Data",0,0,"E: Uncertainty",1.7629,24.0972,"E: Uncertainty",2.8985,29.475,"E: Uncertainty",0.3401,40.6621,"E: Uncertainty",0.9413,2.5737,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4599,0.7045,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 09:00:00,"E: Uncertainty",433.9468,595.3441,"E: Erroneous Data",0,0,"E: Uncertainty",0.5929,27.4045,"E: Erroneous Data",127.1192,16.4218,"E: Erroneous Data",1481.3214,52.38,"E: Erroneous Data",59.9394,4.7438,"E: Erroneous Data",58.4609,3.736,"E: Erroneous Data",0,0,"E: Uncertainty",0.0979,0.7219,"E: Uncertainty",0.0176,0.5608,"E: Uncertainty",0.0476,0.7175,"E: Erroneous Data",55.7612,2.5725,"E: Uncertainty",0.1873,0.6057,"E: Uncertainty",0.0292,0.4764,"E: Erroneous Data",0.7586,0.4838,"E: Erroneous Data",5.4622,0.5807,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.3735,0.3574,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0117,0.5868,"E: Uncertainty",0.989,1.4842,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.6127,8.9819,"E: Uncertainty",2.1079,11.7217,"E: Uncertainty",2.4457,13.3679,"E: Erroneous Data",0,0,"E: Uncertainty",8.8881,25.5616,"E: Uncertainty",6.2313,31.455,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0371,0.0012,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0313,0.6873,"E: Erroneous Data",0,0,"E: Uncertainty",0.1237,0.7168,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 11:00:00,"E: Uncertainty",578.384,580.093,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",100.8858,15.6272,"E: Erroneous Data",1196.681,43.4228,"E: Erroneous Data",40.367,4.0782,"E: Erroneous Data",48.7307,3.413,"E: Uncertainty",0.1646,0.9623,"E: Uncertainty",0.2226,0.7144,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",31.3457,1.79,"E: Erroneous Data",0,0,"E: Uncertainty",0.4492,0.4761,"E: Erroneous Data",1.1692,0.4734,"E: Erroneous Data",1.6199,0.4473,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0622,0.3396,"E: Erroneous Data",0,0,"E: Erroneous Data",2.256,0.58,"E: Uncertainty",0.5613,1.4456,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",22.3165,8.6841,"E: Uncertainty",6.035,11.3335,"E: Uncertainty",4.1312,13.1593,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 13:00:00,"E: Erroneous Data",861.9099,593.141,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",167.0283,17.3637,"E: Erroneous Data",602.5323,24.9997,"E: Erroneous Data",28.097,3.7503,"E: Erroneous Data",130.414,5.8076,"E: Uncertainty",0.5759,1.0151,"E: Erroneous Data",0,0,"E: Uncertainty",0.1561,0.5709,"E: Erroneous Data",0,0,"E: Erroneous Data",26.8038,1.6613,"E: Uncertainty",0.0708,0.6054,"E: Uncertainty",0.0779,0.4809,"E: Erroneous Data",1.5063,0.5013,"E: Erroneous Data",5.3923,0.5848,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5691,0.403,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5906,0.5966,"E: Uncertainty",0.3088,1.5078,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.0971,9.2101,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.79,43.6031,"E: Uncertainty",0.4915,2.7341,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8599,0.7624,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 15:00:00,"E: Erroneous Data",815.7621,607.6184,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",127.3957,16.4608,"E: Erroneous Data",2126.6074,72.6449,"E: Erroneous Data",83.6054,5.3573,"E: Erroneous Data",86.7102,4.559,"E: Erroneous Data",4.4424,1.1195,"E: Erroneous Data",0,0,"E: Uncertainty",0.0358,0.5646,"E: Uncertainty",0.6232,0.7489,"E: Erroneous Data",46.3919,2.2773,"E: Erroneous Data",0.6484,0.6215,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7684,0.4804,"E: Erroneous Data",3.499,0.5192,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.428,0.3624,"E: Erroneous Data",0,0,"E: Erroneous Data",2.8805,0.6187,"E: Erroneous Data",1.6201,1.5213,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",28.2891,9.2786,"E: Uncertainty",3.4563,11.8739,"E: Uncertainty",1.6876,13.6516,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.2235,31.8409,"E: Uncertainty",3.9613,43.6877,"E: Uncertainty",1.0919,2.7962,"E: Erroneous Data",0,0,"E: Uncertainty",0.2327,2.0175,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 17:00:00,"E: Uncertainty",289.6988,606.6895,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",186.8633,18.5183,"E: Erroneous Data",3145.4517,104.8087,"E: Erroneous Data",105.4809,6.0748,"E: Erroneous Data",88.3455,4.6463,"E: Erroneous Data",1.9151,1.0502,"E: Erroneous Data",0,0,"E: Uncertainty",0.1021,0.5722,"E: Uncertainty",0.0136,0.7294,"E: Erroneous Data",58.5324,2.6622,"E: Uncertainty",0.5582,0.6278,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8751,0.5171,"E: Erroneous Data",5.6957,0.5931,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7097,0.3709,"E: Erroneous Data",0,0,"E: Erroneous Data",4.3237,0.6378,"E: Uncertainty",0.939,1.5151,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.4828,9.2609,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.8782,25.987,"E: Uncertainty",7.5224,31.8699,"E: Uncertainty",7.9849,43.5751,"E: Uncertainty",0.4879,2.7624,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 19:00:00,"E: Uncertainty",425.9112,582.2469,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",146.0962,17.06,"E: Erroneous Data",2768.4791,92.8733,"E: Erroneous Data",58.2948,4.534,"E: Erroneous Data",70.2484,4.0177,"E: Uncertainty",0.7183,0.9503,"E: Erroneous Data",0,0,"E: Uncertainty",0.0714,0.544,"E: Erroneous Data",0,0,"E: Erroneous Data",20.7318,1.4525,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5536,0.4457,"E: Erroneous Data",1.5679,0.4374,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.9466,0.5985,"E: Uncertainty",0.5537,1.4506,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.8821,8.8453,"E: Uncertainty",0.3166,11.4612,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.244,24.9102,"E: Uncertainty",12.9928,30.4005,"E: Uncertainty",5.3632,42.0563,"E: Erroneous Data",0.0056,0.0002,"E: Uncertainty",0.1564,2.2306,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 21:00:00,"E: Erroneous Data",829.8889,597.6716,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",82.4059,15.0337,"E: Erroneous Data",1430.9087,50.7401,"E: Erroneous Data",30.3023,3.838,"E: Erroneous Data",60.5091,3.7424,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0198,0.5574,"E: Erroneous Data",0,0,"E: Erroneous Data",8.7277,1.0783,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5447,0.4581,"E: Erroneous Data",0.7587,0.4181,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.148,0.352,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5759,0.592,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.3466,9.0039,"E: Uncertainty",5.7269,11.7162,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.8126,25.7287,"E: Uncertainty",13.7904,31.462,"E: Uncertainty",9.5341,42.4603,"E: Uncertainty",0.8497,2.6379,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-07 23:00:00,"E: Uncertainty",802.6687,842.6496,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",68.1129,21.143,"E: Erroneous Data",1316.0746,52.2342,"E: Erroneous Data",28.2986,5.2033,"E: Erroneous Data",39.6782,4.3076,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1014,0.7681,"E: Erroneous Data",0,0,"E: Erroneous Data",7.6747,1.4824,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3647,0.6485,"E: Erroneous Data",0.9098,0.6081,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3265,0.8333,"E: Uncertainty",0.3916,2.1231,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.1252,12.3457,"E: Uncertainty",7.36,16.9474,"E: Uncertainty",3.7165,19.2427,"E: Erroneous Data",0,0,"E: Uncertainty",7.7303,36.1272,"E: Erroneous Data",0,0,"E: Uncertainty",14.7323,60.8325,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1494,2.6883,"E: Erroneous Data",0,0,"E: Uncertainty",0.2289,0.9523,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-08 01:00:00,"E: Uncertainty",549.7941,580.0646,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",119.0903,15.8621,"E: Erroneous Data",1855.6065,64.032,"E: Erroneous Data",41.5608,4.0361,"E: Erroneous Data",49.0382,3.387,"E: Uncertainty",0.3623,0.9273,"E: Uncertainty",0.0672,0.6971,"E: Erroneous Data",0,0,"E: Uncertainty",0.183,0.6994,"E: Erroneous Data",8.3088,1.0628,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4841,0.4525,"E: Erroneous Data",1.0749,0.4238,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0741,0.3323,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6096,0.5806,"E: Uncertainty",0.5696,1.4597,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.1838,8.7182,"E: Erroneous Data",0,0,"E: Uncertainty",0.6784,13.2412,"E: Erroneous Data",0,0,"E: Uncertainty",2.7815,25.023,"E: Uncertainty",9.2819,30.7965,"E: Uncertainty",6.3957,42.232,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-12-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
